Time,ECG,PCG,ACC
15.665000000000001,-39160.59999999955,0.9999999999982236,2969.0964467005156
15.666,-38843.59999999955,0.5000000000008882,2975.5454545454554
15.667,-38539.79999999969,0.0,2972.515151515154
15.668000000000001,-38288.799999999464,-1.5000000000008882,2970.172588832488
15.669,-38026.99999999962,-1.4999999999991118,2971.1878172588845
15.67,-37721.99999999989,-1.0,2972.2105263157905
15.671000000000001,-37434.099999999686,-1.0,2973.2631578947376
15.672,-37214.599999999686,-1.0,2974.3045685279185
15.673,-37045.70000000004,-2.0,2975.319796954315
15.674000000000001,-37079.20000000007,-3.0,2977.0000000000055
15.675,-37120.100000000086,-4.5000000000026645,2980.030303030307
15.676,-37190.60000000003,-6.0,2978.1111111111
15.677,-37223.30000000004,1.9999999999857891,2966.9999999999927
15.678,-37104.79999999983,10.0,2958.1218274111593
15.679,-37006.49999999998,-2.0000000000000018,2953.0456852791867
15.68,-36988.99999999999,-19.49999999999023,2950.0
15.681000000000001,-37064.60000000064,-20.499999999992006,2950.0
15.682,-37512.60000000064,-9.999999999989342,2952.020202020207
15.683,-38005.600000000835,-2.5,2957.07070707071
15.684000000000001,-38678.60000000143,-0.4999999999991118,2962.131979695441
15.685,-39300.30000000052,0.5000000000008882,2967.208121827418
15.686,-39716.80000000015,0.0,2970.0
15.687000000000001,-40086.10000000025,-2.5000000000026645,2970.0
15.688,-40266.60000000025,-3.499999999999112,2968.0913705583757
15.689,-40460.40000000031,-2.5,2964.0304568527945
15.690000000000001,-40707.400000000525,-3.0000000000017764,2964.5000000000045
15.691,-40962.600000000355,-5.5000000000026645,2969.5000000000045
15.692,-41250.6000000001,-8.0,2972.5076142131984
15.693,-41508.89999999995,-8.500000000000888,2973.522842639594
15.694,-41648.4000000002,-6.999999999998224,2974.0
15.695,-41768.10000000005,-4.4999999999973355,2974.0
15.696,-41808.60000000001,-1.0,2976.791878172585
15.697000000000001,-41850.000000000065,2.0000000000017764,2981.868020304575
15.698,-41895.000000000065,2.499999999999112,2980.4848484848408
15.699,-41934.20000000002,4.0,2974.424242424237
15.700000000000001,-41950.20000000003,8.000000000003553,2976.8000000000156
15.701,-41974.10000000007,10.500000000000888,2984.8000000000084
15.702,-42029.60000000002,10.5,2997.6969696969777
15.703000000000001,-42118.300000000316,6.999999999994671,3013.858585858616
15.704,-42339.800000000316,0.49999999999378275,3018.7411167512673
15.705,-42548.100000000195,-3.5,3016.7106598984783
15.706000000000001,-42703.60000000033,-4.500000000000888,3016.0
15.707,-42761.89999999959,-7.000000000003553,3016.0
15.708,-42431.399999999885,-9.0,3024.1624365482244
15.709,-42028.30000000024,-5.500000000006217,3036.34517766498
15.71,-41334.79999999901,3.000000000008882,3046.300000000015
15.711,-40701.09999999951,11.500000000006217,3055.300000000007
15.712,-40306.59999999986,18.5,3051.6363636363667
15.713000000000001,-40027.10000000025,26.000000000007105,3042.545454545453
15.714,-40207.60000000025,32.00000000000355,3030.4974619289337
15.715,-40407.700000000346,32.0,3017.299492385782
15.716000000000001,-40686.200000000594,25.499999999992006,3011.7157360406036
15.717,-40896.39999999992,18.999999999996447,3008.6700507614178
15.718,-40833.39999999998,16.5,3013.5151515151524
15.719000000000001,-40729.09999999962,9.499999999988454,3020.5858585858628
15.72,-40459.59999999962,-6.000000000015987,3022.0
15.721,-40198.69999999972,-19.0,3022.0
15.722000000000001,-39972.19999999952,-24.500000000002665,3017.1269035532955
15.723,-39763.19999999983,-29.500000000006217,3011.035532994918
15.724,-39624.19999999995,-35.5,3008.323232323231
15.725,-39523.29999999998,-38.49999999999911,3006.3030303030296
15.726,-39574.800000000076,-36.99999999999645,3005.1414141414125
15.727,-39665.90000000031,-28.499999999988454,3004.131313131312
15.728,-39915.40000000009,-12.0,3002.233502538071
15.729000000000001,-40128.000000000095,5.0000000000124345,3000.2030456852785
15.73,-40193.000000000095,17.000000000008882,3002.7000000000007
15.731,-40186.79999999964,23.0,3005.7000000000007
15.732000000000001,-39895.79999999938,17.499999999988454,3006.0
15.733,-39628.199999999786,-2.500000000023981,3006.0
15.734,-39454.19999999994,-33.0,3000.39593908629
15.735000000000001,-39359.00000000031,-63.50000000002398,2994.304568527907
15.736,-39579.00000000031,-80.00000000000533,2973.848484848471
15.737,-39794.90000000025,-77.0,2952.6363636363767
15.738000000000001,-39994.40000000042,-55.999999999973355,2923.4416243654655
15.739,-40135.899999999885,-17.499999999958256,2894.0
15.74,-40045.399999999965,25.0,2877.157894736844
15.741,-39951.600000000035,52.4999999999849,2861.191919191921
15.742,-39844.599999999846,65.50000000000799,2853.1111111111018
15.743,-39760.40000000001,69.49999999999912,2846.0
15.744,-39767.4,63.5,2846.0
15.745000000000001,-39767.79999999997,48.99999999998401,2841.7575757575346
15.746,-39741.79999999997,30.499999999983125,2813.474747474717
15.747,-39720.2,13.0,2790.0
15.748000000000001,-39716.19999999999,0.9999999999928946,2790.0
15.749,-39736.80000000015,-3.0,2783.7999999999615
15.75,-39855.80000000004,1.5,2752.799999999989
15.751000000000001,-39960.80000000007,8.500000000004441,2728.0
15.752,-40009.80000000007,10.499999999999112,2728.0
15.753,-40019.49999999982,8.5,2732.2436548223154
15.754,-39871.99999999995,4.000000000005329,2751.5329949238444
15.755,-39729.69999999985,-5.500000000011546,2766.0
15.756,-39608.19999999995,-21.0,2766.0
15.757,-39527.59999999997,-36.999999999987566,2767.414141414141
15.758000000000001,-39610.600000000115,-45.000000000001776,2772.4646464646485
15.759,-39701.60000000015,-41.499999999992006,2777.799999999997
15.76,-39824.60000000004,-29.0,2783.799999999997
15.761000000000001,-39908.7999999999,-12.99999999998579,2791.959390862958
15.762,-39837.7999999999,-1.4999999999937828,2805.157360406098
15.763,-39734.89999999971,1.5,2816.3333333333335
15.764000000000001,-39504.39999999951,-2.000000000005329,2823.40404040405
15.765,-39288.99999999981,-14.500000000016875,2835.7777777778006
15.766,-39133.99999999994,-32.5,2858.0000000000146
15.767000000000001,-39021.80000000008,-46.00000000000888,2879.137055837595
15.768,-39080.80000000008,-48.99999999999645,2898.4263959390896
15.769,-39164.20000000022,-38.0,2913.1999999999944
15.77,-39345.20000000006,-13.500000000027534,2921.1999999999944
15.771,-39510.90000000013,24.500000000039968,2936.1010101010334
15.772,-39615.40000000004,63.5,2961.353535353549
15.773,-39682.80000000003,87.99999999998579,2991.3502538071098
15.774000000000001,-39601.79999999989,99.50000000000622,3027.8984771574073
15.775,-39504.5999999998,93.99999999998401,3059.3636363636465
15.776,-39342.59999999994,65.0,3084.61616161614
15.777000000000001,-39205.49999999995,21.499999999958256,3108.497461928943
15.778,-39167.99999999995,-27.500000000045297,3130.832487309661
15.779,-39158.000000000124,-75.5,3145.500000000003
15.780000000000001,-39258.00000000021,-111.00000000002309,3152.5000000000095
15.781,-39351.30000000008,-125.50000000000267,3158.0304568527945
15.782,-39417.800000000025,-115.5,3162.0913705583757
15.783000000000001,-39464.79999999996,-80.49999999995825,3166.1414141414175
15.784,-39433.79999999996,-28.499999999949374,3170.1818181818167
15.785,-39391.99999999989,27.0,3159.715736040627
15.786,-39306.99999999997,75.4999999999618,3137.380710659909
15.787,-39217.599999999846,111.00000000002487,3119.7979797979624
15.788,-39110.599999999846,128.0,3105.6565656565535
15.789,-39024.9,123.00000000001421,3093.999999999998
15.790000000000001,-39024.4,99.99999999997335,3083.9999999999895
15.791,-39055.9000000002,68.4999999999707,3072.1212121212056
15.792,-39215.40000000006,34.5,3058.9898989898975
15.793000000000001,-39349.30000000005,0.9999999999715783,3051.4822335025324
15.794,-39380.80000000005,-27.000000000021316,3047.421319796951
15.795,-39358.199999999706,-44.5,3047.313131313132
15.796000000000001,-39119.19999999949,-51.000000000001776,3049.333333333337
15.797,-38901.19999999984,-49.99999999999645,3043.8781725888207
15.798,-38767.19999999995,-42.5,3034.741116751263
15.799000000000001,-38690.50000000022,-30.499999999988454,3022.8999999999783
15.8,-38843.00000000022,-18.999999999991118,3009.8999999999896
15.801,-38986.40000000013,-11.5,2996.101010101015
15.802,-39093.40000000004,-9.0,2981.959595959619
15.803,-39175.09999999997,-10.500000000002665,2967.0355329949234
15.804,-39155.59999999997,-15.0,2951.8071065989793
15.805,-39159.10000000012,-20.49999999999556,2929.725888324873
15.806000000000001,-39254.6000000002,-23.500000000000888,2905.360406091341
15.807,-39353.10000000014,-21.999999999996447,2883.454545454543
15.808,-39463.60000000004,-17.0,2862.242424242449
15.809000000000001,-39540.299999999916,-9.999999999992895,2850.4210526315765
15.81,-39481.799999999916,-2.4999999999937828,2840.9473684210507
15.811,-39425.89999999994,5.0,2833.636363636365
15.812000000000001,-39380.3999999999,12.500000000006217,2826.5656565656477
15.813,-39350.500000000044,18.50000000000444,2815.7258883248655
15.814,-39383.000000000015,22.0,2804.5583756345163
15.815000000000001,-39389.89999999986,23.0,2794.404040404034
15.816,-39294.39999999986,23.0,2784.3030303030364
15.817,-39192.699999999844,23.5,2775.1370558375665
15.818,-39066.19999999995,24.0,2766.0
15.819,-38978.60000000009,22.499999999997335,2758.9999999999936
15.82,-39046.60000000009,18.49999999999556,2752.0
15.821,-39109.90000000005,13.5,2766.2131979695478
15.822000000000001,-39154.400000000096,7.499999999993783,2780.2424242424436
15.823,-39149.39999999975,0.9999999999946709,2788.3232323232414
15.824,-38946.39999999993,-5.0,2795.7461928934017
15.825000000000001,-38752.29999999978,-12.000000000007105,2790.670050761416
15.826,-38593.79999999978,-18.000000000003553,2786.242424242426
15.827,-38494.60000000017,-20.0,2789.272727272728
15.828000000000001,-38632.6000000003,-20.0,2794.200000000033
15.829,-38774.600000000195,-19.499999999999112,2816.2000000000135
15.83,-38932.60000000006,-18.5,2836.808080808079
15.831000000000001,-39049.899999999936,-17.499999999999112,2844.8888888888982
15.832,-39004.399999999936,-15.999999999998224,2852.3654822335047
15.833,-38970.80000000002,-15.5,2855.411167512691
15.834,-38984.8,-16.0,2861.636363636356
15.835,-39037.300000000294,-14.499999999997335,2885.878787878814
15.836,-39243.800000000294,-10.999999999996447,2908.2436548223436
15.837,-39410.80000000001,-7.0,2921.4416243654837
15.838000000000001,-39419.80000000002,-2.499999999995559,2935.0000000000214
15.839,-39356.49999999956,1.5000000000026645,2950.0000000000214
15.84,-39003.999999999876,5.5,2961.7979797979788
15.841000000000001,-38676.19999999968,10.000000000003553,2960.787878787877
15.842,-38447.19999999968,13.500000000002665,2962.0101522842688
15.843,-38294.50000000019,15.0,2971.147208121827
15.844000000000001,-38447.00000000033,13.499999999997335,2981.045685279202
15.845,-38590.50000000013,12.0,2993.228426395947
15.846,-38698.00000000004,11.5,3006.5252525252504
15.847000000000001,-38750.89999999976,8.999999999996447,3022.6868686868743
15.848,-38585.39999999976,4.499999999995559,3032.5000000000027
15.849,-38435.29999999989,1.5,3027.5000000000027
15.85,-38346.79999999997,1.0,3025.827411167508
15.851,-38300.70000000018,2.0000000000017764,3031.918781725891
15.852,-38424.20000000018,3.500000000000888,3039.6666666666665
15.853,-38532.90000000006,2.5,3050.7777777777737
15.854000000000001,-38582.4000000001,1.0,3062.9494949495092
15.855,-38601.19999999987,2.5000000000026645,3077.090909090918
15.856,-38497.19999999996,3.5,3088.629441624367
15.857000000000001,-38400.599999999904,0.9999999999964473,3095.736040609147
15.858,-38333.599999999904,-2.0000000000017764,3103.6000000000063
15.859,-38291.400000000074,-2.5,3112.5999999999985
15.860000000000001,-38348.400000000125,-2.0,3120.8282828282895
15.861,-38421.40000000017,-3.0000000000017764,3127.898989898994
15.862,-38558.400000000045,-5.0,3129.0152284263954
15.863000000000001,-38686.90000000013,-5.499999999999112,3121.908629441615
15.864,-38781.40000000013,-4.499999999999112,3115.7272727272707
15.865,-38838.09999999988,-4.0,3110.676767676772
15.866,-38743.59999999997,-4.499999999999112,3102.7512690355484
15.867,-38623.49999999969,-5.500000000000888,3091.5837563451696
15.868,-38400.99999999969,-6.0,3082.9999999999973
15.869,-38192.09999999981,-5.5,3077.0000000000027
15.870000000000001,-38037.59999999967,-3.4999999999973355,3071.461928934005
15.871,-37900.299999999916,3.552713678800501e-12,3066.3857868020236
15.872,-37831.799999999974,2.5,3059.1818181818103
15.873000000000001,-37775.69999999999,-5.329070518200751e-12,3050.0909090908967
15.874,-37769.19999999999,-4.5000000000026645,3040.974619289336
15.875,-37789.90000000016,-3.5,3031.8375634517774
15.876000000000001,-37919.40000000028,1.7763568394002505e-12,3028.0
15.877,-38048.300000000156,-2.5000000000062172,3028.0
15.878,-38174.80000000005,-7.5,3032.4210526315837
15.879,-38250.10000000005,-7.5000000000026645,3039.7894736842145
15.88,-38120.59999999982,-3.9999999999964473,3036.343434343423
15.881,-37970.09999999971,-2.0,3028.262626262625
15.882,-37735.59999999992,-1.0000000000017764,3023.8071065989866
15.883000000000001,-37550.000000000015,1.0000000000017764,3020.7614213197953
15.884,-37560.000000000015,0.9999999999982236,3027.6142131979764
15.885,-37607.600000000246,-1.0,3037.7664974619393
15.886000000000001,-37805.60000000042,-1.4999999999991118,3032.9090909090737
15.887,-37987.80000000015,1.7763568394002505e-12,3023.818181818176
15.888,-38106.80000000004,0.5,3009.2000000000057
15.889000000000001,-38210.200000000055,-1.0000000000017764,2993.1999999999916
15.89,-38251.200000000055,-1.4999999999991118,2983.5025380710667
15.891,-38291.70000000005,-0.5,2975.380710659904
15.892000000000001,-38330.200000000084,-1.0000000000017764,2968.131313131308
15.893,-38346.099999999904,-3.0000000000017764,2961.0606060606037
15.894,-38271.59999999998,-4.0,2953.1313131313136
15.895,-38172.60000000007,-4.499999999999112,2945.0505050505085
15.896,-37975.59999999972,-5.0,2949.299492385792
15.897,-37804.299999999916,-4.0,2955.390862944164
15.898,-37735.799999999974,-3.9999999999982236,2956.0
15.899000000000001,-37717.800000000265,-6.000000000001776,2956.0
15.9,-37901.800000000265,-6.499999999999112,2954.1818181818185
15.901,-38088.600000000246,-5.0,2952.161616161617
15.902000000000001,-38286.60000000042,-3.499999999999112,2949.197969543143
15.903,-38439.899999999965,-3.500000000000888,2946.152284263954
15.904,-38414.399999999994,-3.5,2937.3636363636306
15.905000000000001,-38365.2999999998,-2.499999999999112,2928.2727272727166
15.906,-38221.7999999998,-2.500000000000888,2919.1370558375584
15.907,-38088.69999999989,-3.5,2910.0
15.908000000000001,-37997.19999999981,-3.499999999999112,2912.000000000002
15.909,-37899.79999999985,-3.0,2914.0
15.91,-37778.79999999996,-3.5,2924.152284263963
15.911,-37639.900000000074,-3.500000000000888,2934.1212121212147
15.912,-37429.3999999997,-1.4999999999973355,2938.1616161616207
15.913,-37246.39999999991,0.0,2941.7969543147215
15.914,-37173.39999999997,-0.4999999999991118,2937.7360406091398
15.915000000000001,-37160.10000000032,-1.0,2933.6767676767654
15.916,-37385.60000000032,-0.4999999999991118,2929.636363636363
15.917,-37632.80000000042,0.0,2926.2999999999993
15.918000000000001,-37966.80000000071,0.0,2929.3000000000047
15.919,-38270.600000000224,1.5000000000026645,2931.8989898989885
15.92,-38453.600000000064,3.5,2930.888888888888
15.921000000000001,-38590.499999999935,3.499999999999112,2929.39086294415
15.922,-38542.999999999935,3.500000000000888,2924.3147208121777
15.923,-38468.79999999978,4.5,2922.1212121212075
15.924000000000001,-38287.79999999962,4.499999999999112,2936.2626262626413
15.925,-38129.99999999992,4.0,2949.035532994928
15.926,-38064.99999999998,3.5,2955.1269035533
15.927,-38046.59999999994,3.0,2959.000000000002
15.928,-38214.60000000024,3.500000000000888,2953.9999999999927
15.929,-38372.500000000146,4.0,2948.1818181818076
15.93,-38490.000000000044,3.500000000000888,2939.09090909091
15.931000000000001,-38556.99999999981,2.499999999999112,2933.5634517766534
15.932,-38421.99999999981,2.500000000000888,2940.6700507614214
15.933,-38299.69999999991,3.5,2944.7309644670067
15.934000000000001,-38228.199999999844,4.0,2939.6548223350164
15.935,-38212.000000000255,4.0,2936.56565656566
15.936,-38417.00000000007,4.5,2938.585858585859
15.937000000000001,-38606.70000000018,6.000000000001776,2940.300000000001
15.938,-38735.20000000018,7.0,2941.3
15.939,-38806.79999999981,6.5,2945.654822335017
15.940000000000001,-38650.79999999967,6.0,2957.837563451783
15.941,-38500.699999999844,5.499999999999112,2962.6666666666665
15.942,-38374.19999999995,4.5,2952.5656565656604
15.943,-38286.699999999975,4.0,2944.9393939393963
15.944,-38355.2000000001,4.0,2941.909090909089
15.945,-38421.20000000007,2.9999999999982236,2939.6243654822333
