Time,ECG,PCG,ACC
19.358,-32968.399999998765,-13.2,4422.799999999991
19.359,-32534.399999997997,-8.399999999977263,4428.800000000002
19.36,-32172.79999999946,-2.4,4430.0
19.361,-31919.79999999946,-4.400000000005685,4430.0
19.362000000000002,-31700.199999999517,-4.5999999999801044,4431.664974619292
19.363,-31530.69999999982,1.2,4433.695431472078
19.364,-31422.599999999955,1.1999999999886313,4435.717171717171
19.365000000000002,-31406.599999999926,-0.7999999999829468,4437.737373737376
19.366,-31550.400000000816,4.4,4447.715736040615
19.367,-31933.900000000816,5.799999999997158,4458.883248731005
19.368000000000002,-32299.600000000963,5.200000000002842,4450.526315789434
19.369,-32638.600000000362,5.4,4440.0
19.37,-32776.79999999954,3.2000000000028423,4435.999999999993
19.371000000000002,-32613.799999999246,4.600000000008526,4431.999999999996
19.372,-32412.39999999945,7.2,4431.0
19.373,-32153.39999999945,6.999999999985789,4430.0
19.374,-32004.19999999999,1.6000000000049737,4431.999999999996
19.375,-32019.700000000015,-4.6,4434.0
19.376,-32051.000000000156,-7.0,4432.999999999998
19.377,-32106.00000000006,-6.80000000000071,4432.0
19.378,-32173.400000000183,-6.2,4427.789473684211
19.379,-32259.400000000183,-7.200000000002842,4423.89898989899
19.38,-32447.399999999758,-6.800000000004263,4422.888888888891
19.381,-32788.400000000365,-0.5999999999999999,4420.659898477166
19.382,-33102.00000000077,5.400000000005685,4409.492385786777
19.383,-33374.50000000029,6.400000000002132,4398.6294416243545
19.384,-33456.59999999957,4.4,4389.492385786797
19.385,-33253.09999999957,6.0,4381.272727272726
19.386,-32993.00000000025,5.400000000002132,4377.232323232331
19.387,-32647.999999999633,3.2,4373.4000000000015
19.388,-32447.400000000045,3.3999999999914734,4370.399999999996
19.389,-32463.400000000016,3.552713678800501e-12,4366.787878787882
19.39,-32563.40000000064,-4.6,4360.727272727267
19.391000000000002,-32789.40000000104,-7.0,4351.309644670001
19.392,-32932.00000000004,-6.8,4329.989847715737
19.393,-32949.50000000004,-5.1999999999886315,4312.477157360398
19.394000000000002,-32895.59999999954,-0.5999999999801047,4306.385786802016
19.395,-32734.599999999828,5.2,4301.151515151515
19.396,-32641.200000000023,5.399999999991474,4298.1212121212075
19.397000000000002,-32649.200000000037,3.4000000000056843,4292.3999999999705
19.398,-32748.800000000505,4.8,4280.400000000012
19.399,-32985.800000000505,3.1999999999886315,4272.909090909089
19.400000000000002,-33172.20000000032,-0.6000000000085266,4275.939393939396
19.401,-33282.70000000012,-3.8,4279.6243654822265
19.402,-33242.19999999924,-7.200000000002842,4284.700507614212
19.403000000000002,-32975.19999999877,-7.799999999997158,4286.232323232318
19.404,-32666.199999999208,-7.0,4281.1818181818235
19.405,-32294.199999999208,-6.599999999994315,4274.243654822326
19.406,-32051.400000000034,-5.399999999998579,4264.091370558373
19.407,-32002.399999999947,-6.0,4259.200000000006
19.408,-32065.400000000656,1.6000000000511592,4262.200000000006
19.409,-32296.400000000245,16.399999999998577,4264.406091370557
19.41,-32482.800000000254,16.8,4265.421319796955
19.411,-32602.300000000254,11.19999999998863,4266.4343434343455
19.412,-32633.000000000073,6.400000000005685,4267.444444444443
19.413,-32530.49999999989,0.0,4270.272727272732
19.414,-32426.199999999695,1.2000000000170532,4275.323232323243
19.415,-32319.199999999884,4.800000000004263,4277.045685279188
19.416,-32245.999999999953,-1.2,4275.015228426393
19.417,-32223.499999999953,-4.399999999977263,4271.999999999993
19.418,-32189.600000000035,2.5999999999978685,4268.000000000007
19.419,-32138.599999999944,3.4,4270.060913705574
19.42,-32052.99999999961,-2.7999999999971577,4278.1827411167515
19.421,-31915.499999999854,-1.6,4285.212121212108
19.422,-31739.599999999336,-1.8000000000255796,4291.2727272727225
19.423000000000002,-31506.09999999892,-10.200000000017052,4300.666666666674
19.424,-31225.19999999925,-14.0,4312.78787878786
19.425,-30873.19999999925,-9.19999999998863,4322.0507614213175
19.426000000000002,-30497.999999998836,-3.7999999999687364,4329.157360406098
19.427,-30087.999999999563,7.2,4329.600000000004
19.428,-29697.999999998978,15.399999999991474,4325.599999999997
19.429000000000002,-29337.999999998337,11.99999999998579,4312.484848484805
19.43,-29032.999999999527,8.4,4293.2929292929275
19.431,-28810.499999999527,10.0,4287.258883248734
19.432000000000002,-28682.200000000037,7.999999999971578,4289.289340101528
19.433,-28695.200000000015,-0.2,4285.380710659897
19.434,-28759.000000000397,1.6000000000369483,4278.274111675117
19.435000000000002,-28899.000000000648,12.400000000005685,4274.626262626257
19.436,-28951.999999999836,12.0,4272.606060606059
19.437,-28874.499999999836,2.999999999985789,4269.789473684207
19.438,-28737.40000000016,-1.3999999999985788,4266.631578947377
19.439,-28510.899999999758,-3.8,4258.800000000013
19.44,-28460.000000000604,-7.400000000005685,4249.7999999999965
19.441,-28672.500000000226,-9.199999999999289,4248.0
19.442,-29099.400000001595,-10.4,4248.0
19.443,-29847.900000001595,-11.799999999997159,4246.399999999999
19.444,-30607.199999999448,-10.800000000000711,4244.400000000006
19.445,-31382.700000000827,-8.6,4251.199999999987
19.446,-32166.20000000226,-2.1999999999886315,4260.2000000000035
19.447,-32961.70000000085,-0.5999999999943157,4261.157894736843
19.448,-33875.60000000233,-6.8,4260.105263157894
19.449,-34967.10000000233,-5.399999999991474,4273.705583756368
19.45,-35934.599999999446,-3.7999999999971577,4288.93401015227
19.451,-36716.100000000835,-6.4,4303.151515151522
19.452,-37120.63451776608,-4.200000000002842,4317.292929292956
19.453,-36959.7208121827,-5.0,4333.353535353531
19.454,-36722.92929292877,-4.399999999991474,4349.51515151517
19.455000000000002,-36385.55555555456,-1.7999999999971579,4358.862944162458
19.456,-36322.045454545674,-0.19999999999999996,4368.0
19.457,-36593.25757575817,4.800000000025579,4384.000000000028
19.458000000000002,-36778.98984771605,13.200000000017052,4400.000000000057
19.459,-36868.32994923869,17.2,4416.243654822325
19.46,-36564.74999999876,13.19999999998863,4432.3939393939245
19.461000000000002,-35868.24999999876,11.200000000017052,4445.525252525256
19.462,-35307.75000000038,16.6,4458.0
19.463,-34883.24999999962,17.799999999982948,4458.0
19.464000000000002,-34903.75000000124,12.19999999998863,4458.213197969546
19.465,-35369.250000000415,8.4,4461.258883248726
19.466,-35713.50000000039,6.400000000005685,4463.000000000002
19.467,-35936.49999999961,9.599999999994315,4453.000000000019
19.468,-35740.500000000546,15.8,4442.484848484852
19.469,-35125.499999999454,13.599999999980104,4427.333333333316
19.47,-34604.50000000038,8.599999999997868,4414.243654822333
19.471,-34177.49999999962,12.8,4416.274111675128
19.472,-34074.50000000039,20.0,4416.934010152274
19.473,-34295.49999999961,16.80000000001137,4409.827411167519
19.474,-34413.749999999985,-1.4000000000000004,4404.545454545456
19.475,-34429.250000000015,-28.600000000079582,4407.5757575757625
19.476,-34198.25000000042,-53.79999999999005,4412.199999999996
19.477,-33720.74999999958,-66.6,4423.200000000015
19.478,-33330.74999999946,-72.59999999999431,4431.39393939393
19.479,-33028.25000000054,-64.00000000002487,4428.363636363633
19.48,-32900.249999999956,-28.2,4424.436548223336
19.481,-32946.750000000044,5.000000000028422,4417.3299492385695
19.482,-32964.50000000001,13.39999999999858,4407.177664974665
19.483,-32953.49999999999,12.8,4387.888324873119
19.484,-32899.24999999974,-2.40000000009095,4370.888888888888
19.485,-32801.74999999991,-31.2,4359.7777777778
19.486,-32762.750000000036,-42.799999999982944,4350.500000000003
19.487000000000002,-32782.25000000004,-36.799999999982944,4345.499999999994
19.488,-32798.249999999985,-28.6,4342.909090909089
19.489,-32810.750000000015,-9.199999999917576,4345.939393939396
19.490000000000002,-32753.74999999966,18.800000000068213,4347.3502538071025
19.491,-32627.249999999887,40.8,4345.319796954315
19.492,-32529.249999999876,52.40000000000568,4344.0
19.493000000000002,-32459.749999999876,53.199999999988634,4344.0
19.494,-32478.749999999905,49.4,4341.370558375633
19.495,-32586.250000000095,45.19999999997442,4334.2639593908525
19.496000000000002,-32683.750000000233,35.19999999996021,4325.5999999999685
19.497,-32771.25000000008,22.8,4314.5999999999885
19.498,-32792.24999999992,18.80000000001137,4294.598984771486
19.499,-32746.75000000008,23.199999999995736,4261.096446700499
19.5,-32706.250000000033,29.4,4237.222222222204
19.501,-32670.749999999967,37.60000000003695,4226.111111111079
19.502,-32643.25000000002,48.799999999997155,4221.363636363639
19.503,-32623.74999999998,47.6,4224.393939393946
19.504,-32542.249999999745,21.59999999988063,4239.360406091447
19.505,-32398.750000000255,-23.999999999957367,4267.786802030415
19.506,-32258.250000000124,-82.0,4291.4736842105085
19.507,-32120.749999999876,-122.60000000000852,4310.421052631593
19.508,-32089.749999999935,-120.00000000001776,4328.303030303008
19.509,-32165.250000000065,-92.8,4345.474747474749
19.51,-32258.500000000196,-55.99999999988631,4370.8832487310065
19.511,-32369.499999999804,-20.40000000001279,4401.340101522814
19.512,-32406.750000000033,-3.8,4425.197969543152
19.513,-32370.249999999967,5.600000000008526,4445.502538071096
19.514,-32353.249999999996,4.000000000014211,4471.2323232323015
19.515,-32355.750000000004,-14.8,4499.51515151517
19.516000000000002,-32389.25000000017,-24.99999999998579,4516.400000000028
19.517,-32453.75000000006,-22.8,4528.400000000006
19.518,-32418.74999999976,-31.400000000019894,4536.949494949509
19.519000000000002,-32284.24999999976,-30.999999999914735,4544.020202020226
19.52,-32137.250000000142,1.4000000000000004,4540.883248730956
19.521,-31977.749999999858,41.000000000085265,4533.776649746176
19.522000000000002,-32012.000000000608,70.2000000000739,4526.670050761406
19.523,-32240.000000000204,92.4,4519.563451776664
19.524,-32524.500000000604,96.5999999999801,4521.939393939389
19.525000000000002,-32865.500000000604,90.39999999999148,4526.989898989901
19.526,-32975.00000000011,85.2,4539.999999999979
19.527,-32852.99999999989,67.59999999990904,4555.0000000000055
19.528000000000002,-32595.999999998956,37.79999999994031,4546.686868686843
19.529,-32203.99999999965,21.2,4532.5454545454595
19.53,-31987.249999999927,22.400000000005683,4522.507614213189
19.531,-31945.750000000073,21.200000000009947,4513.370558375647
19.532,-32092.2499999997,5.0,4520.585858585858
19.533,-32426.7500000003,-19.200000000059685,4530.686868686882
19.534,-32721.749999999774,-37.59999999999432,4532.0
19.535,-32977.250000000226,-44.6,4532.0
19.536,-33099.49999999998,-48.60000000002274,4545.500000000029
19.537,-33088.50000000002,-55.0,4560.500000000003
19.538,-33035.50000000009,-52.4,4568.395939086305
19.539,-32940.49999999991,-39.19999999996021,4575.502538071085
19.54,-32889.50000000001,-26.200000000006394,4595.727272727283
19.541,-32882.49999999999,-18.0,4616.939393939434
19.542,-32896.00000000006,-14.200000000002841,4618.0
19.543,-32929.99999999994,-14.60000000000142,4618.0
19.544,-32912.000000000065,-11.8,4616.030456852791
19.545,-32841.999999999935,-6.799999999997158,4614.0
19.546,-32728.25000000014,-5.0,4603.000000000019
19.547,-32570.74999999986,2.200000000045475,4592.0
19.548000000000002,-32454.7499999998,16.80000000002558,4563.573604060879
19.549,-32380.249999999935,23.2,4536.0
19.55,-32352.500000000033,19.599999999994317,4536.0
19.551000000000002,-32371.500000000033,18.400000000005683,4534.131313131251
19.552,-32356.500000000044,19.2,4496.757575757594
19.553,-32307.499999999956,15.799999999997159,4462.0
19.554000000000002,-32241.99999999978,15.0,4462.0
19.555,-32159.999999999927,12.8,4461.300000000003
19.556,-32157.75000000014,2.3999999999772625,4454.300000000003
19.557000000000002,-32235.25000000014,-1.9999999999715783,4448.0
19.558,-32344.499999999876,7.2,4448.0
19.559,-32485.500000000124,9.399999999963052,4444.223350253831
19.560000000000002,-32517.749999999796,-3.8000000000397907,4412.751269035462
19.561,-32441.24999999993,-14.2,4381.736040609097
19.562,-32288.249999999593,-10.399999999991474,4353.309644669976
19.563,-32058.750000000407,-9.999999999992895,4324.727272727263
19.564,-31903.500000000073,-18.8,4295.434343434293
19.565,-31822.499999999927,-21.19999999998863,4268.399999999949
19.566,-31829.749999999916,-18.0,4250.400000000012
19.567,-31925.250000000084,-17.4,4233.979797979802
19.568,-32031.500000000207,-14.799999999997159,4223.878787878778
19.569,-32148.499999999793,-14.599999999997868,4210.63959390866
19.57,-32248.499999999927,-15.2,4186.274111675128
19.571,-32331.500000000073,-4.799999999954525,4165.461928933998
19.572,-32332.750000000073,10.399999999991474,4155.309644670063
19.573,-32252.249999999927,20.4,4145.454545454544
19.574,-32066.999999999483,21.399999999991472,4136.363636363622
19.575,-31777.000000000517,20.799999999993606,4123.368421052644
19.576,-31598.50000000006,29.6,4101.263157894712
19.577,-31531.49999999994,33.79999999996873,4082.39999999996
19.578,-31690.499999999658,23.6,4068.399999999985
19.579,-32075.500000000342,20.00000000002842,4055.5999999999685
19.580000000000002,-32356.500000000473,27.399999999991472,4044.599999999949
19.581,-32533.500000000156,21.8,4038.8000000000043
19.582,-32429.999999999316,8.399999999991474,4040.8000000000043
19.583000000000002,-32045.999999999316,7.600000000022737,4039.1999999999803
19.584,-31801.750000000095,14.0,4032.1999999999925
19.585,-31697.249999999905,13.799999999997159,4027.578947368419
19.586000000000002,-31921.250000001473,12.399999999991474,4026.526315789472
19.587,-32473.75000000049,9.0,4033.614213197952
19.588,-32840.75000000032,5.400000000005685,4048.842639593909
19.589000000000002,-33022.25000000032,7.0,4055.4646464646453
19.59,-32804.500000000546,6.0,4054.4545454545464
19.591,-32187.49999999945,1.7999999999971579,4054.555555555556
19.592,-31692.50000000033,1.1999999999992894,4055.565656565655
19.593,-31319.49999999967,2.2,4061.208121827409
19.594,-31281.000000000528,3.8000000000113685,4070.345177664983
19.595,-31576.999999999472,6.200000000002842,4080.5999999999767
19.596,-31793.24999999988,0.19999999999999973,4091.5999999999767
19.597,-31929.75000000012,-12.00000000001421,4102.666666666652
19.598,-31901.00000000017,-15.200000000002841,4113.777777777739
19.599,-31706.99999999983,-12.8,4129.959390862924
19.6,-31695.750000000306,-17.80000000002558,4149.248730964505
19.601,-31867.249999999694,-25.79999999999716,4166.558375634522
19.602,-32168.999999999618,-27.4,4182.802030456876
19.603,-32601.000000000382,-18.99999999997158,4201.050505050559
19.604,-32798.25000000004,-10.200000000002841,4220.242424242437
19.605,-32760.749999999967,-8.8,4240.700000000023
19.606,-32522.249999999218,-17.60000000002274,4261.700000000023
19.607,-32082.750000000782,-23.20000000000284,4282.848484848453
19.608,-31735.250000000226,-21.0,4304.060606060604
19.609,-31479.749999999774,-27.400000000034105,4329.736040609168
19.61,-31359.499999999985,-36.6,4357.147208121794
19.611,-31374.500000000015,-34.199999999988634,4379.989847715737
19.612000000000002,-31424.75000000023,-31.400000000005683,4401.3096446700765
19.613,-31510.250000000076,-32.0,4424.121212121189
19.614,-31604.250000000182,-27.599999999994317,4447.353535353545
19.615000000000002,-31706.750000000182,-25.79999999999716,4469.600000000047
19.616,-31750.500000000015,-23.2,4491.600000000008
19.617,-31735.499999999985,-14.599999999980104,4511.353535353571
19.618000000000002,-31618.749999999418,-8.399999999991474,4530.545454545517
19.619,-31400.249999999807,-5.0,4546.487309644662
19.62,-31239.249999999814,0.2000000000170532,4561.715736040592
19.621000000000002,-31135.749999999814,6.4000000000198956,4581.171717171716
19.622,-31196.4999999998,11.6,4601.373737373693
19.623,-31421.5000000002,7.199999999960209,4616.365482233511
19.624,-31610.499999999865,-5.399999999995027,4630.578680203046
19.625,-31763.500000000135,-8.4,4650.000000000039
19.626,-31738.99999999964,2.0,4670.000000000075
19.627,-31537.00000000036,-0.9999999999893419,4682.964467005074
19.628,-31374.75000000011,-13.2,4695.147208121818
19.629,-31252.24999999989,-12.399999999977263,4691.303030303028
19.63,-31328.249999999756,-5.80000000000071,4686.252525252534
19.631,-31602.750000000244,-4.8,4680.242424242426
19.632,-31848.000000000382,-3.1999999999886315,4674.181818181812
19.633,-32063.999999999618,0.39999999999857894,4668.091370558383
