Time,ECG,PCG,ACC
27.751500000000004,10812.849999999702,-3.799999999968736,1672.099999999996
27.7525,10663.299999999968,9.60000000004974,1675.6548223350312
27.753500000000003,10846.300000000292,19.100000000035173,1679.71573604062
27.7545,11020.749999999965,34.40000000000568,1682.8181818181833
27.7555,11118.249999999965,49.50000000005329,1685.8484848484907
27.756500000000003,11174.600000000055,46.49999999998046,1684.0808080808015
27.7575,10860.600000000613,37.8999999999968,1682.0606060606037
27.7585,10563.700000000026,21.699999999939603,1663.2893401014776
27.759500000000003,10420.699999999772,-9.700000000128963,1643.9999999999077
27.7605,10321.699999999895,-37.30000000000959,1618.0
27.7615,10618.699999999895,-60.700000000081715,1592.0
27.762500000000003,10893.249999999987,-90.90000000012114,1582.8629441624255
27.7635,10965.749999999858,-106.60000000000497,1573.8484848484907
27.7645,10991.55000000007,-117.90000000003909,1568.7979797979785
27.765500000000003,10597.04999999937,-135.20000000007033,1564.0505050505067
27.7665,10219.80000000004,-125.29999999995381,1565.0606060606056
27.767500000000002,9997.799999999645,-104.19999999991403,1564.9340101522705
27.768500000000003,9809.25000000036,-85.79999999992965,1549.705583756313
27.7695,9921.74999999996,-63.299999999918285,1535.6000000000008
27.770500000000002,10010.95000000002,-42.99999999992184,1531.5999999999935
27.771500000000003,9890.449999999808,-20.299999999910117,1528.3030303030405
27.7725,9742.70000000007,-1.7999999999360519,1531.333333333337
27.773500000000002,9349.699999999371,2.700000000011724,1534.7309644670206
27.774500000000003,8983.749999999609,3.900000000003908,1540.8223350254036
27.7755,8861.250000000044,4.900000000003553,1546.6091370558433
27.776500000000002,8770.999999999964,-2.200000000031264,1550.670050761432
27.777500000000003,8971.00000000032,-12.900000000042986,1554.0
27.7785,9165.949999999973,-28.400000000056842,1554.0
27.779500000000002,9315.450000000239,-56.10000000011333,1555.2631578947546
27.780500000000004,9455.00000000016,-73.40000000006253,1561.5789473684376
27.7815,9504.999999999982,-75.0,1565.400000000001
27.782500000000002,9556.949999999988,-71.39999999998437,1563.3999999999976
27.7835,9626.449999999864,-61.99999999999645,1564.9999999999948
27.7845,9691.049999999996,-51.09999999996092,1575.0000000000125
27.785500000000003,9711.550000000032,-34.69999999993357,1584.1000000000174
27.7865,9723.350000000024,-23.999999999996447,1591.0999999999926
27.7875,9656.850000000024,-15.799999999971579,1594.2000000000032
27.788500000000003,9585.85000000002,-2.3999999999452886,1588.1999999999925
27.7895,9474.350000000219,10.70000000000462,1581.1578947368473
27.7905,9357.000000000031,19.20000000002842,1571.6842105263052
27.791500000000003,9186.999999999729,18.199999999992183,1566.0
27.7925,9019.700000000052,10.799999999997159,1566.0
27.7935,8876.700000000052,2.799999999971578,1566.434343434345
27.794500000000003,8748.199999999999,0.19999999999218399,1567.4444444444475
27.7955,8750.199999999995,-3.600000000001421,1565.2727272727225
27.7965,8755.049999999994,-12.100000000031974,1559.2121212121078
27.797500000000003,8785.550000000048,-15.700000000011723,1561.725888324916
27.7985,8812.7,-25.000000000035527,1573.9086294416386
27.799500000000002,8809.699999999995,-33.20000000003127,1580.5000000000027
27.800500000000003,8822.750000000504,-30.399999999984367,1581.5000000000045
27.8015,8980.249999999944,-26.399999999985788,1575.9086294416063
27.802500000000002,9148.499999999953,-16.099999999957014,1563.7258883248624
27.803500000000003,9413.500000000424,-5.99999999996092,1558.0
27.8045,9655.699999999993,-3.1999999999928948,1558.0
27.805500000000002,9692.700000000059,-2.099999999996092,1562.4444444444491
27.806500000000003,9712.399999999565,7.00000000003908,1570.5252525252686
27.8075,9576.400000000049,16.100000000031976,1569.949238578682
27.808500000000002,9456.749999999995,9.799999999968737,1562.842639593902
27.809500000000003,9484.250000000044,0.8999999999648285,1550.9999999999627
27.8105,9526.339901477812,-13.50000000005329,1535.9999999999893
27.811500000000002,9699.73891625654,-41.10000000011333,1527.5757575757484
27.812500000000004,9875.311881189018,-38.59999999997655,1523.5353535353388
27.8135,10079.767326732925,-23.599999999943158,1521.3705583756332
27.814500000000002,10293.529702970929,-24.700000000011723,1520.355329949236
27.8155,10684.123762375633,-6.099999999992541,1522.6395939086306
27.8165,11079.182266009257,19.40000000009237,1526.700507614219
27.817500000000003,11618.591133005586,34.60000000005471,1527.3131313131285
27.8185,12158.0,48.600000000004975,1526.3030303030296
27.8195,12510.000000000626,59.00000000003553,1526.0
27.820500000000003,12862.000000000537,76.20000000007035,1526.0
27.8215,13013.0,88.80000000000426,1520.3434343434178
27.8225,13164.0,89.09999999999644,1512.2626262625984
27.823500000000003,13404.500000000427,89.0,1512.1928934010257
27.8245,13645.0,83.59999999999786,1515.2385786802008
27.8255,13875.00000000041,82.09999999999644,1520.568527918782
27.826500000000003,14104.99999999969,76.59999999997655,1526.659898477165
27.8275,14017.999999999845,61.59999999994316,1531.939393939389
27.828500000000002,13930.999999998981,47.39999999994529,1536.9898989899011
27.829500000000003,13644.499999998981,24.399999999906207,1550.000000000032
27.8305,13358.0,0.39999999991473345,1565.0000000000052
27.831500000000002,13174.999999999674,-8.300000000027357,1575.2727272727439
27.832500000000003,12991.999999999593,-21.600000000054713,1584.3636363636658
27.8335,12877.499999999796,-45.50000000008882,1593.4923857868105
27.834500000000002,12762.999999999149,-55.20000000003127,1602.629441624385
27.835500000000003,12523.499999999149,-53.29999999998827,1613.4444444444832
27.8365,12284.0,-51.1999999999929,1624.5555555555704
27.837500000000002,11877.499999999278,-38.39999999994529,1626.0
27.838500000000003,11470.999999998137,-16.299999999910117,1626.0
27.8395,10946.499999999069,7.6000000000852665,1626.900000000002
27.840500000000002,10421.999999998074,39.700000000128966,1627.9000000000037
27.841500000000003,9879.999999998074,66.40000000010161,1643.532994923944
27.8425,9338.0,76.20000000002842,1660.7918781726346
27.843500000000002,8948.499999999309,89.6000000000547,1678.9090909091642
27.844500000000004,8558.999999999376,90.09999999999609,1697.090909091008
27.8455,8383.499999999689,73.79999999993605,1710.4747474747905
27.846500000000002,8207.999999999805,58.49999999994138,1723.6060606061221
27.8475,8153.0,30.899999999989696,1730.8934010152327
27.8485,8098.0,-16.100000000174084,1738.0
27.849500000000003,8130.500000000057,-60.600000000171946,1726.4210526315594
27.8505,8163.0,-79.40000000000569,1715.4000000000021
27.8515,8300.500000000244,-88.20000000002842,1709.4000000000021
27.852500000000003,8438.000000000533,-95.30000000002735,1702.900000000002
27.8535,8588.0,-86.0999999999961,1691.9000000000215
27.8545,8738.0,-76.89999999996803,1680.300000000003
27.855500000000003,8816.50000000014,-80.50000000001954,1663.299999999973
27.8565,8895.0,-90.9000000000039,1646.1000000000067
27.8575,8953.000000000104,-111.80000000007816,1627.1000000000067
27.858500000000003,9011.000000000156,-141.00000000011724,1607.2631578947369
27.8595,9055.000000000078,-175.50000000012434,1579.8947368421052
27.860500000000002,9098.999999999996,-217.70000000016805,1554.565656565603
27.861500000000003,9097.999999999996,-245.4000000001016,1537.3939393938617
27.8625,9097.0,-256.10000000003197,1520.8730964466674
27.863500000000002,9201.500000000186,-244.3999999999453,1506.6598984771072
27.864500000000003,9306.000000001024,-187.19999999975772,1490.4162436547265
27.8655,9594.500000000513,-113.49999999973355,1468.0812182741086
27.866500000000002,9883.00000000058,-43.89999999973035,1443.23232323232
27.867500000000003,10046.50000000058,44.00000000035172,1411.9191919191446
27.8685,10210.0,145.70000000036595,1382.8000000000127
27.869500000000002,10041.999999999702,231.60000000032827,1358.7999999999702
27.870500000000003,9873.999999999494,322.80000000035955,1338.0606060605678
27.8715,9731.499999999747,396.8000000002558,1324.929292929283
27.872500000000002,9589.000000000613,393.1999999999531,1315.6751269035512
27.873500000000003,9761.500000000613,356.8999999998476,1314.659898477154
27.8745,9934.0,262.09999999964117,1316.828282828291
27.875500000000002,10113.000000000318,54.89999999914414,1324.9090909091105
27.876500000000004,10291.999999999794,-185.70000000094964,1333.0050761421624
27.8775,10233.999999999896,-422.4000000008384,1341.126903553311
27.878500000000003,10175.999999999822,-649.4000000008832,1366.000000000142
27.8795,10126.0,-787.2000000000455,1416.0000000000532
27.8805,10076.0,-713.599999999659,1446.0
27.881500000000003,10115.500000000071,-439.39999999885106,1446.0
27.8825,10155.0,-87.79999999987285,1462.0707070707654
27.8835,10021.499999999764,319.7000000014673,1499.444444444555
27.884500000000003,9887.999999999229,734.5000000016219,1527.7272727273476
27.8855,9671.0,1055.00000000011,1544.8989898990278
27.8865,9454.0,1256.1000000006716,1554.0
27.887500000000003,9524.500000000126,1352.4000000003361,1554.0
27.8885,9595.0,1388.0000000000107,1550.000000000007
27.8895,9843.500000000442,1341.4999999998047,1541.999999999993
27.890500000000003,10092.0000000001,1166.7999999992653,1547.6446700508072
27.8915,10120.00000000005,966.1999999992823,1566.934010152285
27.892500000000002,10147.999999999454,786.6999999993083,1576.0
27.893500000000003,9994.499999999454,503.49999999884716,1576.0
27.8945,9841.0,146.39999999870685,1621.5555555556045
27.895500000000002,9764.999999999865,-213.10000000140292,1704.3838383840034
27.896500000000003,9688.999999999804,-652.2000000017508,1740.0
27.8975,9633.499999999902,-1142.5000000017585,1740.0
27.898500000000002,9577.999999999476,-1514.200000001399,1774.8000000000825
27.899500000000003,9430.499999999476,-1705.700000000676,1832.8000000000825
27.9005,9283.0,-1795.0000000002842,1856.0
27.901500000000002,9173.999999999807,-1778.6999999998945,1856.0
27.902500000000003,9065.000000000045,-1620.299999999324,1870.4771573604646
27.9035,9078.000000000024,-1350.9999999990052,1893.8274111675587
27.904500000000002,9091.000000000266,-1016.0999999986674,1902.6598984771613
27.905500000000004,9165.500000000266,-630.099999998472,1903.6751269035583
27.9065,9240.0,-169.79999999833734,1917.0505050505587
27.907500000000002,9394.000000000273,327.000000001954,1936.2424242425047
27.9085,9548.0,791.9000000001638,1944.100000000003
27.9095,9725.500000000315,1209.7000000014673,1947.100000000003
27.910500000000003,9902.9999999998,1512.0000000011332,1947.2929292929273
27.9115,9846.5,1605.8000000000256,1946.2828282828284
27.9125,9790.0,1497.7999999995452,1932.8426395938875
27.913500000000003,9511.999999999505,1217.6999999988393,1914.5685279187385
27.9145,9234.0,793.7999999998444,1888.6802030456847
27.9155,9167.999999999884,291.8999999981917,1860.2538071065642
27.916500000000003,9102.000000001048,-230.6000000020478,1831.9393939393208
27.9175,9397.0,-709.6000000001684,1803.6565656565535
27.9185,9692.0,-1082.8000000012862,1763.4736842104376
27.919500000000003,9888.50000000035,-1325.1000000008949,1720.3157894735227
27.9205,10085.0,-1419.100000000028,1688.9999999999413
27.9215,9873.499999999623,-1349.5999999996945,1658.9999999998881
27.922500000000003,9661.999999999021,-1133.9999999991012,1634.3999999998678
27.9235,9386.49999999951,-826.5999999988774,1610.3999999999105
27.924500000000002,9111.000000000218,-474.5999999986088,1588.199999999914
27.925500000000003,9172.500000000218,-123.09999999862833,1566.199999999914
27.9265,9234.0,177.50000000104808,1551.3999999999726
27.927500000000002,9515.5000000005,388.8000000007894,1537.3999999999478
27.928500000000003,9797.000000000682,501.7000000004025,1529.368421052604
27.9295,9989.000000000342,538.100000000103,1522.0
27.930500000000002,10181.00000000015,520.2999999999101,1511.8477157360282
27.931500000000003,10223.00000000015,470.2999999997929,1501.303030302974
27.9325,10265.0,422.69999999983304,1478.0707070707008
27.933500000000002,10252.999999999978,391.8999999998867,1455.444444444426
27.934500000000003,10240.999999999975,386.2999999999883,1444.3333333332992
27.9355,10233.999999999987,419.30000000013143,1434.0
27.936500000000002,10227.000000000078,472.5000000002149,1434.0
27.937500000000004,10249.000000000078,530.2000000002266,1433.5999999999872
27.9385,10271.0,572.9000000001456,1429.6000000000015
27.939500000000002,10299.500000000051,573.3999999999844,1426.4040404040395
27.9405,10328.0,530.6999999999833,1430.4444444444348
27.9415,10303.999999999958,453.0999999997122,1435.340101522834
27.942500000000003,10279.999999999678,346.899999999574,1446.507614213223
27.9435,10189.5,227.99999999995737,1457.82741116753
27.9445,10099.0,98.99999999953815,1470.010152284296
27.945500000000003,9973.499999999776,-31.000000000508038,1480.7272727272884
27.9465,9848.0,-145.70000000004015,1484.7676767676837
27.9475,9782.999999999885,-238.00000000031974,1488.8000000000113
27.948500000000003,9718.000000000558,-309.10000000026963,1492.8000000000113
27.9495,9875.0,-359.20000000001704,1498.4242424242373
27.9505,10032.0,-380.20000000006394,1510.5454545454663
27.951500000000003,10365.990147784029,-364.89999999992574,1521.340101522857
27.9525,10699.980295566871,-317.99999999982236,1527.431472081218
27.953500000000002,10895.83663366399,-255.3999999997499,1531.2385786801995
27.954500000000003,11087.420792080242,-184.1999999997186,1528.192893401008
27.9555,11011.40594059385,-97.79999999968736,1525.7171717171716
27.956500000000002,10921.306930692825,-11.599999999663922,1524.707070707069
27.957500000000003,10777.103448275135,57.30000000026183,1523.699999999997
27.9585,10628.827586206351,119.80000000022027,1522.6999999999987
27.959500000000002,10523.099999999606,175.50000000021492,1522.0
27.960500000000003,10422.099999999606,199.00000000007816,1522.0
27.9615,10275.199999999702,208.2000000000284,1525.2487309644823
27.962500000000002,10123.199999999433,222.5000000000586,1535.4010152284357
27.963500000000003,10004.499999999367,215.89999999996482,1539.171717171709
27.9645,9889.49999999957,191.59999999990762,1531.0909090909183
27.965500000000002,9916.250000000166,172.79999999992967,1524.1218274111632
27.966500000000003,9958.750000000166,142.19999999987493,1519.045685279168
27.9675,9990.900000000061,99.39999999984369,1522.8000000000484
27.968500000000002,10021.900000000116,66.19999999987495,1539.8000000000786
27.969500000000004,9960.199999999604,26.99999999984368,1554.467005076203
27.9705,9888.199999999732,-22.000000000177636,1565.6345177665119
27.971500000000002,9895.400000000063,-49.5000000000977,1577.6464646464851
