Time,ECG,PCG,ACC
22.1049,-58116.09999999994,-67.99999999996092,-4877.8787878787925
22.105900000000002,-58025.599999999686,-23.399999999850785,-4872.299999999988
22.1069,-57879.60000000021,11.400000000023446,-4861.3000000000275
22.1079,-57766.000000000044,46.00000000002487,-4847.393939393963
22.108900000000002,-57700.99999999993,69.8000000000746,-4832.242424242426
22.1099,-57647.800000000025,72.39999999999858,-4823.614213197984
22.1109,-57612.29999999996,70.3999999999929,-4817.522842639602
22.111900000000002,-57566.99999999983,69.19999999999574,-4813.727272727272
22.1129,-57506.999999999935,50.59999999998366,-4810.696969696975
22.1139,-57509.6000000002,21.19999999988987,-4806.873096446698
22.114900000000002,-57606.1000000002,-1.800000000089529,-4802.812182741102
22.1159,-57784.199999999786,-18.000000000010658,-4798.799999999991
22.1169,-58084.70000000032,-21.800000000003553,-4794.799999999985
22.117900000000002,-58358.20000000066,-7.599999999923261,-4792.375634517759
22.1189,-58591.20000000025,5.600000000008528,-4790.345177664975
22.1199,-58734.20000000002,4.799999999985789,-4788.3232323232305
22.120900000000002,-58742.20000000002,2.3999999999914734,-4786.303030303026
22.1219,-58706.80000000007,10.800000000007815,-4794.585858585858
22.1229,-58606.299999999894,23.400000000046184,-4804.686868686882
22.123900000000003,-58479.199999999524,27.600000000008528,-4809.5329949238685
22.1249,-58312.19999999982,25.59999999999787,-4813.593908629443
22.1259,-58109.79999999946,29.000000000017764,-4812.199999999996
22.1269,-57854.30000000037,32.40000000000213,-4810.2
22.1279,-57628.60000000013,28.999999999996447,-4815.482233502537
22.1289,-57447.59999999981,23.999999999982236,-4821.573604060909
22.1299,-57344.59999999999,16.599999999994317,-4842.666666666599
22.1309,-57358.60000000001,3.7999999999900513,-4864.888888888851
22.1319,-57394.40000000015,-4.6000000000248695,-4882.313131313127
22.1329,-57462.8999999999,-7.600000000001421,-4899.484848484807
22.1339,-57507.99999999999,-7.19999999999929,-4913.7868020304395
22.134900000000002,-57518.00000000001,1.8000000000390806,-4928.0
22.1359,-57513.20000000002,16.80000000001137,-4940.999999999977
22.1369,-57486.19999999997,28.000000000007105,-4954.0
22.137900000000002,-57435.39999999981,37.20000000003198,-4962.080808080819
22.1389,-57348.900000000125,40.60000000000142,-4970.243654822326
22.1399,-57271.80000000005,33.79999999996802,-4982.426395939115
22.140900000000002,-57208.79999999993,26.399999999970156,-4994.30456852795
22.1419,-57237.99999999988,20.999999999996447,-5000.3959390863
22.1429,-57405.50000000018,10.399999999957368,-5005.757575757574
22.143900000000002,-57613.400000000765,-1.6000000000511605,-5002.727272727267
22.1449,-57881.900000000285,-9.600000000004975,-5000.099999999999
22.1459,-58057.800000000076,-11.0,-5001.100000000001
22.146900000000002,-58094.800000000076,-8.59999999998721,-5002.101010101013
22.1479,-58095.00000000004,-3.199999999995736,-5003.111111111112
22.1489,-58039.99999999994,5.200000000031974,-5002.659898477129
22.149900000000002,-58079.200000000514,11.000000000021316,-4991.49238578676
22.1509,-58259.70000000019,8.799999999997159,-4981.543147208118
22.1519,-58442.00000000039,4.799999999985789,-4978.497461928932
22.152900000000002,-58627.00000000039,-0.8000000000255802,-4975.090909090907
22.1539,-58666.400000000125,-10.800000000007815,-4970.040404040414
22.1549,-58487.39999999981,-16.20000000001421,-4963.894736842105
22.1559,-58247.60000000024,-17.0,-4953.368421052632
22.1569,-57916.59999999965,-18.600000000001423,-4940.299999999953
22.1579,-57658.599999999686,-15.79999999998579,-4921.299999999953
22.1589,-57510.10000000021,-6.199999999992185,-4908.899999999999
22.1599,-57408.00000000002,3.200000000006395,-4911.900000000004
22.1609,-57375.49999999996,12.200000000031974,-4915.800000000018
22.1619,-57358.799999999996,23.600000000008528,-4921.8000000000075
22.1629,-57365.80000000001,30.000000000003553,-4924.199999999985
22.1639,-57422.00000000028,24.59999999997158,-4918.199999999985
22.1649,-57551.99999999982,10.19999999998863,-4914.315789473683
22.1659,-57674.99999999992,-7.40000000001279,-4915.368421052633
22.166900000000002,-57787.50000000012,-27.000000000071054,-4918.842639593922
22.1679,-57808.40000000008,-47.00000000001421,-4925.949238578664
22.1689,-57691.89999999988,-56.600000000004975,-4927.828282828293
22.169900000000002,-57540.799999999566,-51.59999999997158,-4922.777777777781
22.1709,-57337.80000000029,-40.39999999999147,-4920.909090909087
22.1719,-57194.20000000004,-23.599999999936053,-4922.929292929295
22.172900000000002,-57139.69999999994,-3.199999999910471,-4924.954314720818
22.1739,-57136.199999999946,11.400000000009237,-4926.984771573601
22.1749,-57209.20000000008,18.800000000021317,-4919.000000000016
22.175900000000002,-57300.20000000033,22.40000000001279,-4900.999999999984
22.1769,-57418.20000000013,21.399999999998577,-4888.464646464654
22.1779,-57551.20000000033,14.599999999971578,-4881.393939393937
22.178900000000002,-57706.70000000033,4.199999999953105,-4872.192893400987
22.1799,-57856.7999999999,-6.000000000007105,-4861.025380710637
22.1809,-57998.80000000015,-13.60000000002487,-4854.883248730958
22.181900000000002,-58123.40000000028,-19.000000000021316,-4852.852791878167
22.1829,-58221.9000000001,-26.400000000005683,-4850.828282828284
22.1839,-58310.20000000016,-27.199999999996447,-4848.8080808080795
22.184900000000003,-58383.20000000016,-12.599999999923261,-4848.0
22.1859,-58422.80000000001,4.600000000012079,-4848.0
22.1869,-58412.29999999999,16.000000000035527,-4850.424242424251
22.1879,-58365.00000000007,27.600000000008528,-4854.464646464647
22.1889,-58262.49999999989,38.80000000000781,-4860.406091370568
22.1899,-58178.79999999988,46.60000000002487,-4867.512690355348
22.1909,-58123.300000000076,48.80000000000071,-4875.279187817251
22.1919,-58098.19999999998,40.999999999992895,-4883.4010152284145
22.1929,-58118.70000000002,27.79999999995026,-4886.686868686868
22.1939,-58133.399999999994,13.799999999990051,-4887.696969696966
22.1949,-58139.40000000001,-4.2000000000135,-4895.699999999986
22.1959,-58163.200000000106,-20.800000000056844,-4906.700000000006
22.1969,-58213.69999999993,-30.400000000005683,-4910.0
22.1979,-58297.599999999904,-34.40000000000213,-4910.0
22.198900000000002,-58431.600000000144,-35.80000000000355,-4914.385786802038
22.1999,-58517.99999999999,-29.599999999994317,-4920.477157360398
22.2009,-58533.000000000015,-15.999999999989342,-4922.757575757576
22.201900000000002,-58465.99999999946,-9.79999999998579,-4923.7676767676785
22.2029,-58275.999999999796,-11.400000000002132,-4920.873096446698
22.2039,-58095.79999999965,-12.0,-4916.812182741102
22.204900000000002,-57930.29999999965,-16.80000000002558,-4921.6000000000295
22.2059,-57829.4,-27.600000000008528,-4928.600000000005
22.2069,-57825.399999999994,-38.00000000003553,-4929.187817258881
22.207900000000002,-57842.80000000014,-50.40000000005542,-4928.1725888324845
22.2089,-57892.300000000054,-61.80000000000781,-4927.161616161616
22.2099,-57938.00000000009,-64.0,-4926.151515151513
22.210900000000002,-57978.00000000009,-59.19999999997442,-4933.727272727305
22.2119,-58027.599999999955,-50.7999999999936,-4942.818181818194
22.2129,-58091.60000000007,-37.79999999995026,-4943.116751269033
22.213900000000002,-58157.8000000002,-18.999999999914735,-4942.101522842636
22.2149,-58227.300000000076,-1.3999999999879211,-4940.199999999999
22.2159,-58271.80000000002,11.600000000042632,-4938.199999999999
22.216900000000003,-58278.80000000002,20.400000000034105,-4947.137055837578
22.2179,-58242.00000000007,20.399999999998577,-4957.2893401015135
22.2189,-58139.49999999989,11.999999999964473,-4962.696969696972
22.2199,-58029.00000000009,1.9999999999928946,-4967.747474747466
22.2209,-57906.49999999987,-2.400000000002132,-4964.1616161616175
22.2219,-57857.20000000013,0.20000000001421103,-4960.1212121212075
22.2229,-57917.69999999992,6.600000000004974,-4960.0
22.2239,-58038.59999999985,13.600000000004975,-4960.0
22.2249,-58250.100000000224,20.60000000002487,-4953.684210526305
22.2259,-58393.79999999997,27.600000000004975,-4946.300000000003
22.2269,-58435.80000000005,33.00000000000355,-4929.299999999973
22.2279,-58374.99999999954,35.60000000000711,-4913.699999999991
22.2289,-58160.000000000306,36.80000000000071,-4910.700000000001
22.2299,-57950.80000000014,34.59999999999787,-4906.600000000002
22.230900000000002,-57750.299999999785,27.59999999997158,-4892.599999999978
22.2319,-57596.80000000006,17.999999999992895,-4878.700000000003
22.2329,-57513.79999999991,5.599999999990763,-4865.699999999979
22.233900000000002,-57434.999999999796,-9.800000000056844,-4853.368421052612
22.2349,-57362.49999999992,-19.400000000005683,-4847.052631578951
22.2359,-57335.00000000009,-20.199999999996447,-4840.181818181822
22.236900000000002,-57375.00000000009,-20.0,-4831.0909090909
22.2379,-57501.99999999982,-18.399999999998577,-4824.223350253806
22.2389,-57759.50000000028,-14.79999999998579,-4825.238578680203
22.239900000000002,-57996.00000000058,-12.399999999991474,-4826.75757575758
22.2409,-58201.00000000022,-12.800000000000711,-4829.787878787876
22.2419,-58288.99999999981,-16.20000000001421,-4831.725888324872
22.242900000000002,-58201.49999999981,-24.20000000003837,-4830.710659898473
22.2439,-58076.00000000013,-34.80000000000781,-4831.800000000015
22.2449,-57893.4999999998,-43.40000000002842,-4837.800000000015
22.245900000000002,-57766.39999999988,-50.600000000029844,-4842.9137055837655
22.2469,-57722.39999999995,-55.200000000002845,-4845.959390862946
22.2479,-57699.400000000016,-51.999999999982236,-4850.666666666681
22.248900000000003,-57707.900000000016,-41.39999999994884,-4858.747474747501
22.2499,-57653.200000000106,-27.79999999999005,-4871.424242424264
22.2509,-57503.69999999984,-13.799999999950261,-4892.636363636415
22.2519,-57226.400000000336,0.20000000000994866,-4916.893401015234
22.2529,-56757.3999999995,13.400000000009237,-4946.335025380752
22.2539,-56182.599999998434,26.400000000046184,-4973.200000000049
22.2549,-55449.10000000104,35.40000000000568,-4996.199999999967
22.2559,-54798.60000000038,37.0,-5022.58883248728
22.2569,-54272.59999999944,33.799999999985786,-5054.060913705593
22.2579,-53978.59999999996,30.59999999999787,-5081.12121212117
22.2589,-54032.60000000006,29.19999999999929,-5102.333333333321
22.259900000000002,-54154.20000000048,31.400000000010657,-5122.181818181833
22.2609,-54377.199999999684,38.40000000000568,-5140.3636363636115
22.2619,-54472.80000000007,48.80000000000781,-5152.862944162436
22.262900000000002,-54377.2999999999,59.80000000003908,-5158.95431472082
22.2639,-54323.799999999996,69.2000000000064,-5157.500000000016
22.2649,-54333.30000000001,75.00000000001776,-5148.500000000016
22.265900000000002,-54588.00000000177,76.80000000000426,-5126.323232323239
22.2669,-55210.50000000066,75.39999999999858,-5090.969696969716
22.2679,-55880.00000000158,70.19999999997869,-5057.634517766446
22.268900000000002,-56620.00000000158,64.99999999997868,-5026.162436548134
22.2699,-57165.79999999982,59.19999999999574,-4995.248730964452
22.2709,-57420.30000000027,51.59999999997158,-4964.7918781725375
22.271900000000002,-57612.00000000028,45.999999999978684,-4922.1212121210565
22.2729,-57709.5000000001,40.19999999999574,-4870.606060606016
22.2739,-57906.20000000074,33.39999999997513,-4825.999999999901
22.274900000000002,-58251.70000000074,23.199999999953107,-4785.999999999829
22.2759,-58585.19999999978,3.39999999998437,-4759.696969696931
22.2769,-58900.70000000034,-32.20000000013856,-4742.52525252519
22.277900000000002,-59111.800000000156,-82.40000000022596,-4761.8071065991435
22.2789,-59166.30000000006,-140.20000000004194,-4803.431472081204
22.2799,-59189.199999999946,-202.40000000022383,-4818.0
22.2809,-59164.70000000003,-267.8000000000469,-4818.0
22.2819,-59112.600000000064,-331.40000000004477,-4873.636363636302
22.2829,-59019.099999999904,-385.60000000018476,-4955.454545454599
22.2839,-58854.40000000019,-412.8000000000149,-5057.699999999862
22.2849,-58582.89999999971,-392.199999999978,-5168.700000000059
22.2859,-58329.399999999514,-310.79999999966606,-5378.767676768193
22.2869,-58102.90000000032,-174.39999999989556,-5631.292929292902
22.2879,-57971.79999999999,2.2000000001307285,-5702.0
22.2889,-57983.80000000001,232.60000000085975,-5702.0
22.2899,-58017.599999999955,517.0000000002096,-5726.999999999887
22.2909,-58084.10000000007,812.0000000002096,-5760.333333333267
22.291900000000002,-58127.000000000015,1103.0000000010302,-5768.0
22.2929,-58134.49999999999,1360.200000000177,-5768.0
22.2939,-58160.399999999965,1444.4000000000306,-5605.473684210412
22.294900000000002,-58213.90000000006,1316.1999999993925,-5402.315789473609
22.2959,-58256.599999999984,1105.9999999998436,-5382.0
22.2969,-58283.10000000003,793.1999999988063,-5382.0
22.297900000000002,-58242.9999999996,296.3999999977106,-5394.600000000028
22.2989,-58102.99999999985,-276.6000000004135,-5408.600000000002
22.2999,-57953.99999999965,-791.4000000017693,-5410.0
22.300900000000002,-57791.49999999965,-1203.8000000016668,-5410.0
22.3019,-57691.8,-1525.200000000216,-5584.600000000069
22.3029,-57686.299999999996,-1791.600000000913,-5778.600000000069
22.303900000000002,-57722.80000000028,-1955.8000000006011,-5741.157894736724
22.3049,-57822.300000000105,-1879.1999999999068,-5678.0
22.3059,-57934.20000000028,-1516.1999999985044,-5492.141414141154
22.306900000000002,-58064.70000000028,-986.3999999976254,-5304.659898476411
22.3079,-58193.39999999991,-356.5999999995396,-5037.6548223349055
22.3089,-58319.40000000013,403.4000000027995,-4770.243654821878
22.309900000000003,-58411.40000000012,1172.2000000032572,-4495.116751268247
22.3109,-58452.400000000045,1703.4000000003361,-4222.121212121078
22.3119,-58471.59999999997,1876.4000000003482,-3973.636363635882
22.3129,-58458.10000000002,1741.5999999998628,-3729.3000000000366
22.3139,-58457.19999999999,1413.3999999997427,-3522.299999999669
22.3149,-58475.20000000002,953.7999999982806,-3322.767676767235
22.3159,-58457.00000000005,366.59999999956443,-3190.444444444288
22.3169,-58384.49999999992,-271.2000000004575,-3069.492385786714
22.3179,-58256.99999999955,-844.0000000019718,-3031.928934010087
22.3189,-58047.0000000003,-1319.800000000324,-3007.918781725776
22.3199,-57903.40000000003,-1699.0000000002558,-3060.7106598984287
22.3209,-57859.39999999995,-1961.4000000008455,-3124.9090909091283
22.3219,-57927.399999999834,-2074.600000000058,-3241.0707070704943
22.3229,-58163.40000000025,-2034.9999999999502,-3363.5999999999476
22.323900000000002,-58371.80000000036,-1895.3999999994421,-3511.6000000002105
22.3249,-58538.79999999976,-1687.199999999843,-3664.9494949494197
22.3259,-58613.80000000005,-1378.1999999997647,-3839.696969697139
22.326900000000002,-58550.79999999993,-960.7999999984404,-4014.1928934013504
22.3279,-58472.400000000074,-504.19999999967246,-4187.796954314335
22.3289,-58370.89999999989,-81.59999999853272,-4363.9595959592525
22.329900000000002,-58259.39999999964,285.8000000015177,-4547.797979798224
22.3309,-58132.89999999986,576.2000000001947,-4723.939086294484
22.3319,-57990.399999999645,771.8000000006252,-4879.26903553325
22.332900000000002,-57823.899999999645,901.400000000503,-5026.70000000039
22.3339,-57756.59999999994,1011.4000000000767,-5155.700000000161
22.3349,-57838.100000000086,1123.4000000004014,-5275.238578680481
22.335900000000002,-58012.80000000089,1232.4000000004605,-5372.700507614609
22.3369,-58327.30000000034,1332.4000000000697,-5463.666666666805
22.3379,-58529.400000000074,1420.000000000302,-5541.444444444692
22.338900000000002,-58562.900000000074,1470.600000000179,-5607.909090909299
22.3399,-58461.800000000214,1465.3999999999878,-5653.363636363746
22.3409,-58158.799999999675,1409.999999999769,-5692.893401015319
22.341900000000003,-57926.59999999964,1316.1999999995694,-5722.335025380784
22.3429,-57800.59999999987,1188.7999999999047,-5740.799999999998
22.3439,-57770.80000000024,1040.39999999946,-5742.800000000002
22.3449,-57885.299999999836,887.5999999998913,-5738.720812182753
22.3459,-57966.199999999975,731.3999999998885,-5725.522842639591
22.3469,-57996.70000000003,580.7999999994706,-5708.878787878754
