Time,ECG,PCG,ACC
9.459000000000001,-18161.599999999977,71.69999999996323,2059.1269035533046
9.46,-18249.300000000116,49.199999999971226,2062.1725888324877
9.461,-18409.800000000116,31.599999999980106,2062.400000000003
9.462000000000002,-18639.90000000054,18.29999999998881,2058.3999999999955
9.463000000000001,-18916.400000000296,11.599999999993605,2053.575757575752
9.464,-19105.600000000093,7.1999999999886315,2047.5151515151483
9.465000000000002,-19236.600000000326,-1.0000000000159872,2046.558375634529
9.466000000000001,-19244.299999999854,-10.500000000007994,2052.649746192901
9.467,-19169.79999999992,-15.400000000005685,2054.1818181818167
9.468000000000002,-19067.999999999767,-19.900000000014387,2050.1414141414107
9.469000000000001,-18947.999999999873,-28.80000000001279,2044.182741116748
9.47,-18830.399999999918,-36.30000000000426,2036.0609137055778
9.471,-18714.399999999918,-39.49999999999911,2026.4999999999952
9.472000000000001,-18590.599999999748,-44.40000000000639,2015.4999999999854
9.473,-18461.599999999864,-48.0,2014.0404040404096
9.474,-18407.3,-47.200000000001424,2022.1212121212147
9.475000000000001,-18402.799999999996,-38.79999999998081,2034.446700507633
9.476,-18494.300000000112,-27.29999999998881,2050.690355329944
9.477,-18649.800000000112,-20.499999999992895,2055.7777777777806
9.478000000000002,-18733.90000000007,-15.399999999990408,2051.7373737373673
9.479000000000001,-18770.400000000038,-9.399999999990408,2044.791878172575
9.48,-18658.99999999985,-2.8999999999843684,2035.654822335017
9.481000000000002,-18448.999999999476,7.80000000001279,2031.368421052629
9.482000000000001,-18296.89999999978,14.899999999998402,2030.3157894736817
9.483,-18183.399999999878,13.699999999995736,2025.79999999999
9.484,-18255.000000000036,11.199999999999644,2019.7999999999952
9.485000000000001,-18450.000000000207,13.100000000001598,2019.4000000000033
9.486,-18624.300000000116,12.799999999982948,2021.4000000000017
9.487,-18784.800000000116,1.0000000000017764,2021.2999999999995
9.488000000000001,-18761.999999999716,-8.200000000003197,2020.2999999999977
9.489,-18616.999999999847,-10.80000000001137,2013.6999999999848
9.49,-18466.299999999974,-18.499999999999112,2004.6999999999928
9.491000000000001,-18311.799999999836,-22.099999999985613,2003.4736842105297
9.492,-18318.100000000082,-12.699999999979216,2005.5789473684222
9.493,-18431.600000000082,-0.4999999999928946,2010.8484848484852
9.494000000000002,-18577.200000000325,3.3999999999904076,2016.9090909090996
9.495000000000001,-18744.20000000018,-2.300000000004796,2026.324873096456
9.496,-18797.199999999983,-3.699999999981526,2036.4771573604096
9.497000000000002,-18774.199999999943,9.300000000020784,2043.1515151515257
9.498000000000001,-18685.49999999974,20.599999999993607,2049.212121212129
9.499,-18552.999999999858,15.899999999984368,2042.9340101522778
9.5,-18426.499999999978,5.900000000000178,2034.8121827411148
9.501000000000001,-18303.99999999987,5.200000000003198,2033.0999999999988
9.502,-18227.999999999967,6.499999999992895,2032.0999999999997
9.503,-18182.999999999967,1.9000000000001775,2027.4545454545462
9.504000000000001,-18255.600000000297,1.0,2022.404040404034
9.505,-18406.600000000162,0.8999999999985789,2018.2639593908602
9.506,-18620.900000000045,0.19999999999964474,2014.2030456852788
9.507000000000001,-18877.400000000274,2.100000000001599,2004.4040404040338
9.508000000000001,-18998.000000000022,2.599999999993605,1994.3030303030366
9.509,-19028.000000000022,-0.6999999999957367,1996.9543147208112
9.510000000000002,-18907.099999999566,2.5000000000079936,2000.0
9.511000000000001,-18685.599999999766,6.099999999985611,2000.0
9.512,-18528.29999999992,-3.300000000018474,2000.0
9.513000000000002,-18413.799999999716,-15.300000000004797,2002.0202020202048
9.514000000000001,-18444.500000000247,-18.0,2004.3045685279344
9.515,-18572.000000000135,-18.300000000004264,2019.5329949238646
9.516,-18700.400000000023,-21.299999999999468,2034.2525252525247
9.517000000000001,-18829.400000000136,-24.1000000000016,2039.3030303030368
9.518,-18866.599999999984,-25.0,2044.9238578680322
9.519,-18842.599999999984,-24.800000000000356,2058.121827411172
9.520000000000001,-18779.299999999825,-22.699999999995203,2069.399999999991
9.521,-18689.799999999905,-20.0,2063.3999999999965
9.522,-18635.099999999977,-20.299999999999468,2057.69696969697
9.523000000000001,-18603.599999999922,-22.099999999985613,2054.66666666666
9.524000000000001,-18628.20000000012,-12.699999999979216,2050.90355329947
9.525,-18690.200000000066,-0.4999999999928946,2041.76649746192
9.526000000000002,-18756.400000000136,4.400000000006395,2034.0
9.527000000000001,-18825.400000000074,8.200000000003197,2034.0
9.528,-18818.49999999996,10.10000000000142,2032.6192893400962
9.529000000000002,-18760.999999999858,11.300000000004797,2024.4974619289187
9.530000000000001,-18644.399999999696,13.599999999993605,2015.19999999998
9.531,-18488.399999999834,9.499999999992895,2001.19999999998
9.532,-18372.299999999985,5.099999999999822,1989.5959595959573
9.533000000000001,-18282.799999999905,5.799999999996802,1987.575757575754
9.534,-18254.80000000001,3.1999999999886315,1983.7664974619233
9.535,-18267.80000000001,-5.1999999999978685,1973.6142131979698
9.536000000000001,-18288.900000000052,-16.900000000014387,1961.959595959576
9.537,-18315.400000000027,-24.79999999999716,1945.7979797979658
9.538,-18353.60000000003,-22.700000000000532,1934.5482233502546
9.539000000000001,-18399.600000000115,-20.300000000004797,1936.578680203049
9.540000000000001,-18489.400000000234,-23.300000000004797,1941.0000000000098
9.541,-18608.400000000125,-25.399999999991472,1951.000000000001
9.542000000000002,-18720.50000000021,-18.799999999980816,1955.5757575757484
9.543000000000001,-18828.000000000113,-7.099999999985611,1947.4949494949435
9.544,-18864.09999999999,1.3000000000042633,1939.7258883248708
9.545000000000002,-18852.599999999973,4.100000000001598,1932.6192893400907
9.546000000000001,-18813.79999999989,5.600000000009592,1930.828282828291
9.547,-18756.799999999937,11.600000000008526,1938.9090909090962
9.548,-18754.400000000005,17.099999999999824,1947.3807106599004
9.549000000000001,-18788.400000000038,17.499999999992006,1956.517766497475
9.55,-18846.70000000005,12.699999999995736,1963.263157894739
9.551,-18921.20000000005,10.199999999999644,1966.4210526315778
9.552000000000001,-18926.999999999924,12.500000000007994,1968.500000000001
9.553,-18886.999999999956,18.00000000001421,1969.500000000001
9.554,-18803.019704433438,28.199999999997868,1971.5000000000014
9.555000000000001,-18689.719211822438,40.20000000001919,1974.500000000004
9.556000000000001,-18637.613861386133,51.600000000009594,1976.0
9.557,-18631.673267326736,56.69999999999574,1976.0
9.558000000000002,-18675.60098522177,53.69999999999521,1979.0000000000134
9.559000000000001,-18760.330049261225,50.69999999999521,1985.000000000008
9.56,-18787.871287128684,46.99999999998579,1985.3684210526271
9.561000000000002,-18762.6237623762,36.49999999997602,1980.1052631578814
9.562000000000001,-18682.99999999988,21.49999999997602,1979.8181818181886
9.563,-18548.99999999988,6.899999999984368,1982.8484848484907
9.564,-18471.999999999993,-3.7999999999985787,1989.664974619297
9.565000000000001,-18451.999999999975,-11.600000000009592,1998.8020304568631
9.566,-18496.250000000047,-17.80000000001137,2013.1616161616225
9.567,-18604.749999999953,-25.599999999998936,2030.3333333333333
9.568000000000001,-18673.250000000025,-31.0,2038.0406091370596
9.569,-18701.750000000025,-30.899999999998577,2041.086294416246
9.57,-18677.499999999967,-29.900000000000176,2046.2000000000032
9.571000000000002,-18600.499999999898,-28.699999999995203,2052.200000000014
9.572000000000001,-18546.999999999975,-25.699999999995203,2053.292929292928
9.573,-18516.999999999975,-22.79999999999716,2052.282828282828
9.574000000000002,-18506.750000000022,-21.0,2057.1167512690436
9.575000000000001,-18516.25000000001,-21.600000000009594,2064.223350253811
9.576,-18522.25,-28.00000000001421,2069.0303030303035
9.577000000000002,-18524.750000000004,-37.30000000000479,2073.0707070707135
9.578000000000001,-18609.00000000015,-39.499999999992006,2081.8172588832595
9.579,-18775.00000000015,-34.199999999988634,2091.969543147213
9.58,-19012.75000000014,-26.600000000000712,2094.0
9.581000000000001,-19322.25000000041,-23.80000000001279,2094.0
9.582,-19479.250000000004,-31.100000000001423,2090.7676767676767
9.583,-19483.749999999996,-30.800000000002132,2086.727272727274
9.584000000000001,-19283.24999999964,-18.899999999982413,2087.664974619291
9.585,-18877.74999999964,-9.100000000001598,2089.695431472082
9.586,-18568.249999999905,-10.500000000007105,2083.989898989894
9.587000000000002,-18354.749999999716,-14.29999999998881,2076.9191919191708
9.588000000000001,-18369.750000000215,-5.999999999968026,2076.0
9.589,-18613.250000000215,13.200000000017052,2076.0
9.590000000000002,-18803.000000000302,23.399999999990406,2079.6000000000045
9.591000000000001,-18939.000000000182,17.099999999985613,2083.6000000000013
9.592,-18880.249999999887,9.0,2087.636363636363
9.593000000000002,-18626.74999999966,9.400000000006395,2091.6767676767727
9.594000000000001,-18421.49999999986,13.500000000007994,2089.197969543143
9.595,-18264.49999999986,17.899999999998577,2086.152284263954
9.596,-18258.000000000065,16.300000000001244,2087.919191919193
9.597000000000001,-18402.000000000193,10.0,2089.9393939393963
9.598,-18508.50000000003,10.700000000009947,2099.847715736046
9.599,-18577.49999999997,17.599999999998936,2110.0
9.600000000000001,-18595.74999999997,23.300000000004797,2105.9999999999964
9.601,-18563.24999999997,25.599999999993607,2102.0
9.602,-18632.500000000076,20.99999999998579,2091.898989898985
9.603000000000002,-18803.50000000023,10.49999999997602,2082.0
9.604000000000001,-18980.500000000164,-4.500000000023981,2082.0
9.605,-19163.500000000164,-19.00000000001421,2081.4444444444457
9.606000000000002,-19163.249999999593,-29.200000000019184,2070.333333333319
9.607000000000001,-18979.749999999756,-41.30000000002078,2060.0710659898486
9.608,-18738.99999999987,-53.70000000000995,2061.086294416244
9.609,-18441.00000000013,-60.299999999999464,2062.8999999999983
9.610000000000001,-18307.75000000003,-62.09999999998561,2071.900000000014
9.611,-18339.25000000003,-51.99999999997158,2080.0
9.612,-18460.250000000095,-32.00000000000355,2080.0
9.613000000000001,-18670.75000000028,-12.699999999979216,2078.7817258883
9.614,-18783.500000000007,1.4210854715202004e-11,2068.6294416243554
9.615,-18798.499999999993,10.499999999997335,2060.606060606059
9.616000000000001,-18737.249999999876,25.700000000027178,2064.646464646469
9.617,-18599.749999999876,41.700000000011194,2066.619289340095
9.618,-18497.74999999997,46.99999999998579,2058.4974619289246
9.619000000000002,-18431.249999999913,36.69999999997922,2052.0
9.620000000000001,-18393.499999999993,25.0,2052.0
9.621,-18384.499999999993,25.20000000000284,2055.0303030302966
9.622000000000002,-18370.499999999956,25.999999999984013,2065.131313131321
9.623000000000001,-18351.499999999975,15.599999999977618,2072.0
9.624,-18370.500000000025,2.4999999999928946,2072.0
9.625,-18427.499999999975,-1.7000000000005329,2081.898989899019
9.626000000000001,-18532.000000000135,1.2000000000031974,2110.1818181818867
9.627,-18684.000000000135,2.5999999999943157,2128.0
9.628,-18803.75000000004,-1.2999999999994671,2128.0
9.629000000000001,-18891.250000000116,-3.7999999999968024,2126.799999999998
9.63,-18914.49999999998,-1.4999999999928946,2123.8000000000006
9.631,-18873.50000000002,3.199999999999645,2117.1515151515255
9.632000000000001,-18854.250000000004,4.699999999995204,2105.0303030302966
9.633000000000001,-18856.750000000004,1.3999999999904076,2094.1624365482194
9.634,-18924.50000000006,-3.699999999995737,2085.025380710653
9.635000000000002,-19057.50000000018,1.5987211554602254e-11,2081.363636363643
9.636000000000001,-19153.750000000055,9.100000000001598,2084.393939393942
9.637,-19213.250000000055,10.0,2088.862944162436
9.638000000000002,-19162.499999999643,10.400000000006395,2094.954314720819
9.639000000000001,-19001.499999999785,14.100000000001598,2101.5000000000064
9.64,-18846.499999999935,15.200000000002841,2108.5000000000064
9.641,-18697.500000000065,16.1000000000016,2109.979797979795
9.642000000000001,-18673.75000000009,5.799999999964828,2105.9393939393854
9.643,-18775.25000000009,-15.300000000018475,2104.527918781727
9.644,-18895.500000000062,-26.600000000000712,2105.5431472081214
9.645000000000001,-19034.500000000186,-23.200000000003197,2110.4444444444493
9.646,-19037.49999999994,-25.700000000009947,2118.5252525252545
9.647,-18904.50000000006,-31.500000000000888,2115.634517766495
9.648000000000001,-18730.74999999981,-25.999999999984013,2104.467005076116
9.649000000000001,-18516.24999999981,-16.099999999985613,2100.6000000000017
9.65,-18449.250000000036,-7.499999999992895,2101.6000000000013
9.651000000000002,-18529.750000000106,-2.2999999999888088,2098.9696969696856
9.652000000000001,-18680.250000000196,5.800000000028777,2093.9191919191826
9.653,-18900.750000000196,23.900000000027,2088.223350253802
9.654000000000002,-18965.9999999998,40.499999999992006,2082.1319796954244
9.655000000000001,-18875.99999999988,34.29999999997282,2073.4343434343396
9.656,-18665.749999999854,18.299999999990053,2063.3333333333335
9.657,-18335.250000000146,12.39999999999929,2061.360406091371
9.658000000000001,-18120.999999999913,16.500000000007994,2063.390862944167
9.659,-18022.999999999913,20.79999999999716,2063.2999999999984
9.66,-18059.750000000076,18.300000000001244,2062.2999999999993
9.661000000000001,-18231.25000000023,10.699999999979216,2066.2424242424327
9.662,-18346.000000000025,-1.9000000000127897,2072.3030303030314
9.663,-18403.999999999975,-9.900000000000178,2076.9238578680206
9.664000000000001,-18390.999999999924,-8.499999999992006,2080.9847715736128
9.665000000000001,-18306.999999999924,-4.500000000007994,2086.5454545454663
9.666,-18308.75000000004,-9.10000000000142,2092.60606060607
9.667000000000002,-18396.250000000116,-8.799999999980816,2102.5989847715973
9.668000000000001,-18541.750000000182,2.2000000000031976,2113.766497461936
9.669,-18745.250000000182,3.1999999999886315,2116.0
9.670000000000002,-18850.500000000015,-3.2999999999888088,2116.0
9.671000000000001,-18857.50000000001,3.6000000000095924,2110.343434343434
9.672,-18817.49999999996,8.399999999991474,2103.2727272727298
9.673,-18730.50000000004,3.0999999999998225,2085.350253807109
9.674000000000001,-18734.000000000084,5.500000000023981,2065.045685279147
9.675,-18828.000000000084,20.80000000002558,2053.414141414124
9.676,-18926.250000000047,36.50000000000089,2043.3131313131178
9.677000000000001,-19028.75000000014,29.299999999956835,2048.182741116764
9.678,-19010.999999999938,3.2999999999758414,2055.2893401015253
9.679,-18873.000000000062,-12.79999999999858,2046.9999999999982
9.680000000000001,-18729.99999999987,-20.900000000014387,2036.9999999999804
9.681000000000001,-18581.99999999987,-28.099999999985613,2044.1818181818328
9.682,-18532.750000000022,-17.99999999997158,2053.2727272727384
9.683000000000002,-18582.250000000065,-0.30000000000479615,2057.736040609147
9.684000000000001,-18600.74999999999,-5.40000000003837,2061.7969543147283
9.685,-18588.24999999999,-27.90000000001279,2073.5151515151592
