Time,ECG,PCG,ACC
6.2145,9795.100000000002,316.70000000000437,-345.5431472081227
6.2155000000000005,9800.6,293.49999999999557,-350.2929292929316
6.216500000000001,9819.600000000008,263.0999999999917,-355.34343434343697
6.2175,9839.0,208.69999999998987,-365.7157360406082
6.218500000000001,9859.00000000001,155.29999999998589,-376.88324873096707
6.219500000000001,9875.800000000008,121.19999999999148,-374.39999999999736
6.2205,9887.799999999997,91.89999999999485,-370.3999999999991
6.221500000000001,9902.0,90.80000000000054,-373.6363636363666
6.2225,9919.499999999993,93.69999999999814,-377.6767676767691
6.2235000000000005,9934.4,80.49999999999733,-393.87817258884434
6.224500000000001,9945.400000000005,73.5999999999984,-411.1370558375808
6.2255,9946.6,29.799999999991478,-411.0404040404034
6.226500000000001,9933.099999999995,-14.600000000011718,-410.03030303030187
6.227500000000001,9917.199999999986,-19.0,-410.0
6.2285,9897.700000000004,-38.800000000003905,-410.0
6.229500000000001,9887.0,-41.0,-415.0000000000022
6.2305,9889.499999999998,-25.70000000001057,-420.0
6.2315000000000005,9894.4,-34.80000000000213,-425.05050505050764
6.232500000000001,9902.900000000003,-43.200000000002134,-430.2639593908764
6.2335,9904.6,-44.900000000000176,-443.4619289340161
6.234500000000001,9896.099999999997,-61.2000000000048,-456.35353535354074
6.235500000000001,9890.4,-54.899999999997604,-463.42424242424823
6.2365,9888.9,-45.8999999999984,-470.28426395939107
6.237500000000001,9901.0,-85.500000000012,-474.34517766497794
6.2385,9933.499999999985,-102.6000000000025,-479.800000000012
6.2395000000000005,9964.6,-96.79999999999787,-497.80000000001996
6.240500000000001,9993.600000000013,-136.500000000012,-515.6161616161861
6.2415,10007.2,-163.50000000000443,-531.777777777789
6.242500000000001,9997.699999999995,-142.5999999999931,-548.3147208121968
6.243500000000001,9989.399999999996,-137.2999999999992,-567.6040609137171
6.2445,9982.900000000001,-147.80000000000214,-585.363636363634
6.245500000000001,9991.0,-133.69999999999547,-594.4545454545519
6.2465,10020.999999999987,-119.3999999999975,-606.1421319797098
6.2475000000000005,10045.4,-142.3000000000072,-630.5076142132092
6.248500000000001,10061.400000000007,-156.70000000000346,-656.4000000000142
6.2495,10059.2,-136.39999999999574,-688.4
6.250500000000001,10029.699999999986,-127.69999999999814,-718.8484848484959
6.251500000000001,10007.599999999993,-163.00000000001066,-743.0909090909325
6.2525,9996.600000000002,-155.29999999999768,-766.9137055837687
6.253500000000001,10002.8,-118.8999999999896,-789.2487309644864
6.2545,10034.799999999987,-169.00000000001066,-812.5656565656658
6.2555000000000005,10051.4,-122.79999999998455,-838.8282828283054
6.256500000000001,10044.899999999998,-67.49999999998533,-865.9492385787191
6.2575,10014.0,-179.90000000002328,-895.3908629441846
6.258500000000001,9946.49999999997,-166.89999999999227,-923.2631578947595
6.259500000000001,9893.199999999977,-89.29999999997789,-947.4736842105456
6.2605,9861.200000000006,-114.30000000000658,-975.2
6.261500000000001,9862.6,-99.09999999999441,-1008.2000000000147
6.2625,9914.099999999977,-47.49999999999023,-1041.6
6.2635000000000005,9973.0,-21.29999999999387,-1075.6000000000151
6.264500000000001,10043.000000000031,-33.40000000000426,-1101.60000000001
6.2655,10102.2,-66.50000000000622,-1115.5999999999974
6.266500000000001,10145.200000000019,-60.09999999999707,-1128.8
6.267500000000001,10184.000000000024,-4.099999999983744,-1140.8000000000054
6.2685,10216.499999999995,-11.500000000002665,-1150.9473684210536
6.269500000000001,10247.6,-71.50000000001732,-1158.3157894736912
6.2705,10276.599999999988,-66.2999999999977,-1161.4949494949487
6.2715000000000005,10302.4,-94.7000000000088,-1160.4848484848474
6.272500000000001,10323.400000000009,-146.60000000001438,-1156.304568527909
6.2735,10343.2,-112.39999999999219,-1149.1979695431446
6.274500000000001,10361.200000000008,-34.19999999997815,-1148.2222222222235
6.2755,10371.0,6.399999999977624,-1152.2626262626243
6.2765,10368.5,19.900000000001953,-1155.736040609137
6.277500000000001,10347.6,30.000000000002665,-1158.7817258883272
6.2785,10299.100000000022,21.999999999998224,-1161.8000000000013
6.2795000000000005,10241.6,49.800000000008524,-1164.8000000000027
6.280500000000001,10170.599999999968,28.69999999999281,-1159.333333333321
6.2815,10108.8,-46.90000000001439,-1148.2222222222192
6.282500000000001,10060.79999999998,-96.40000000001226,-1136.446700507608
6.2835,10026.000000000002,-226.99999999991297,-1124.2639593908639
6.2845,10011.000000000002,-389.50000000002933,-1114.0909090909056
6.285500000000001,10002.6,-501.40000000002823,-1104.9999999999918
6.2865,10004.099999999999,-532.7000000000041,-1096.5583756345147
6.2875000000000005,10003.2,-325.29999999993794,-1088.4365482233445
6.288500000000001,9998.699999999999,11.2000000000927,-1082.499999999996
6.2895,9983.4,237.70000000003785,-1077.5000000000005
6.290500000000001,9951.899999999987,369.7000000000328,-1064.6868686868643
6.2915,9917.200000000006,456.6999999999484,-1048.5252525252542
6.2925,9877.700000000006,474.00000000000176,-1030.8426395939039
6.293500000000001,9851.8,414.69999999998214,-1012.568527918771
6.2945,9846.300000000003,303.5999999999794,-990.5757575757539
6.2955000000000005,9850.4,199.29999999997256,-967.3434343434187
6.296500000000001,9868.900000000009,125.09999999998108,-934.6395939085926
6.2975,9879.0,19.899999999980636,-899.1065989847549
6.298500000000001,9876.499999999998,-71.10000000002373,-871.1999999999769
6.2995,9867.8,-75.50000000000311,-845.1999999999884
6.3005,9849.799999999992,-38.09999999999272,-816.5656565656395
6.301500000000001,9837.399999999998,-12.399999999993604,-787.2727272727084
6.3025,9833.400000000001,11.600000000004261,-761.1878172588731
6.3035000000000005,9829.6,57.20000000001279,-735.807106598955
6.304500000000001,9826.099999999999,136.7000000000221,-711.3939393939069
6.3055,9819.2,232.30000000001723,-687.1515151515026
6.306500000000001,9807.199999999995,323.000000000024,-664.5685279187726
6.3075,9803.6,385.9999999999627,-642.2335025380846
6.3085,9812.600000000004,373.9999999999965,-624.7000000000038
6.309500000000001,9829.40000000002,348.5999999999931,-607.6999999999962
6.3105,9857.899999999994,352.30000000000126,-599.6363636363648
6.3115000000000006,9878.2,334.0999999999944,-592.5656565656541
6.312500000000001,9886.200000000004,284.29999999998586,-574.2538071065858
6.3135,9885.2,254.6999999999952,-554.9644670050739
6.314500000000001,9870.699999999993,241.1999999999968,-539.6060606060512
6.3155,9861.8,167.10000000005036,-524.4545454545417
6.3165000000000004,9861.3,47.399999999977965,-510.2131979695351
6.317500000000001,9865.600000000008,-64.90000000002958,-495.9999999999938
6.3185,9877.099999999999,-113.80000000000746,-488.9999999999969
6.319500000000001,9884.8,-103.59999999999573,-482.0000000000009
6.320500000000001,9886.800000000001,-108.30000000000186,-483.0101010101024
6.3215,9890.6,-93.69999999999698,-483.97969543147104
6.322500000000001,9897.100000000002,-50.59999999998774,-482.9644670050752
6.3235,9909.6,-43.300000000001866,-482.55555555555435
6.3245000000000005,9931.10000000001,-25.899999999996624,-493.6666666666712
6.325500000000001,9946.800000000005,39.90000000001892,-503.7868020304541
6.3265,9953.8,52.400000000001064,-500.741116751268
6.327500000000001,9955.0,45.799999999997866,-496.52631578946404
6.328500000000001,9947.499999999996,52.200000000002134,-481.7894736841961
6.3295,9951.8,-9.100000000012258,-464.79999999999075
6.330500000000001,9973.80000000001,-63.70000000001412,-438.79999999999075
6.3315,10003.6,-100.49999999997824,-411.2000000000151
6.3325000000000005,10045.100000000019,-129.200000000005,-377.2
6.333500000000001,10067.799999999996,-147.30000000000453,-341.5999999999813
6.3345,10062.300000000001,-198.50000000000978,-299.6
6.335500000000001,10038.6,-228.3000000000072,-263.5999999999947
6.336500000000001,9987.599999999977,-209.3999999999936,-251.59999999998934
6.3375,9943.0,-170.9999999999929,-243.0526315789496
6.338500000000001,9907.999999999984,-112.99999999998401,-248.31578947368814
6.3395,9880.2,-41.30000000004539,-252.90909090909125
6.3405000000000005,9863.199999999992,23.60000000001137,-255.93939393939445
6.341500000000001,9839.399999999976,97.50000000001998,-263.19796954315467
6.3425,9805.400000000007,123.00000000000355,-279.44162436548777
6.343500000000001,9778.10344827586,126.80000000000054,-292.4747474747536
6.344500000000001,9760.862068965507,207.10000000002373,-299.5454545454611
6.3455,9773.262376237637,242.10000000000514,-304.0
6.346500000000001,9836.133663366374,157.69999999997415,-304.0
6.3475,9926.655172413793,101.20000000003233,-308.4
6.3485000000000005,10068.527093596078,128.4000000000064,-319.40000000000487
6.349500000000001,10218.069306930773,97.79999999998986,-331.2525252525373
6.3505,10383.910891089175,16.599999999984732,-344.38383838384544
6.351500000000001,10542.75000000014,-21.700000000008792,-350.72081218273877
6.352500000000001,10685.25000000014,-51.100000000007725,-347.6751269035513
6.3535,10822.050000000027,-23.39999999999396,-343.72727272727315
6.354500000000001,10945.550000000083,34.900000000016256,-338.6767676767655
6.3555,11079.250000000035,41.89999999999938,-331.7055837563455
6.3565000000000005,11236.750000000106,60.90000000000373,-322.5685279187791
6.357500000000001,11409.250000000231,84.60000000000639,-318.0
6.3585,11616.750000000138,115.80000000000568,-318.0
6.359500000000001,11817.650000000182,130.70000000000346,-321.53535353535847
6.360500000000001,12003.150000000182,45.599999999974415,-328.60606060606915
6.3615,12167.350000000026,7.199999999994315,-343.614213197986
6.362500000000001,12281.850000000077,24.70000000000613,-365.9492385787038
6.3635,12386.750000000018,-34.20000000001208,-376.0
6.3645000000000005,12469.250000000055,-63.500000000006665,-376.0
6.365500000000001,12547.550000000076,-55.199999999996805,-380.050761421326
6.3665,12616.050000000045,-61.200000000001424,-387.15736040609676
6.367500000000001,12665.500000000005,-91.7000000000088,-390.60000000000105
6.368500000000001,12670.500000000005,-105.8000000000032,-391.60000000000105
6.3695,12651.949999999984,-53.89999999998952,-361.69696969695883
6.370500000000001,12578.449999999952,-36.29999999999654,-311.19191919190513
6.3715,12490.849999999973,-25.999999999998224,-292.0
6.3725000000000005,12370.34999999992,73.10000000002906,-292.0
6.373500000000001,12236.349999999817,108.30000000000719,-264.42424242422646
6.3745,12070.84999999989,72.29999999999237,-222.0
6.375500000000001,11891.099999999791,111.20000000001279,-171.26903553297393
6.376500000000001,11678.099999999791,74.59999999998774,-116.44670050757566
6.3775,11459.549999999948,-22.700000000018292,29.50000000004107
6.378500000000001,11228.049999999846,0.3000000000098595,214.50000000012324
6.3795,10992.349999999946,-54.500000000011546,270.0
6.3805000000000005,10746.849999999837,-205.00000000004263,270.0
6.381500000000001,10485.749999999669,-216.49999999999866,427.8883248733496
6.3825,10188.249999999802,-246.60000000000605,647.1776649747478
6.383500000000001,9875.149999999658,-377.8000000000378,702.0
6.384500000000001,9525.649999999658,-384.79999999999785,702.0
6.3855,9176.749999999924,-251.6999999999739,729.3604060914074
6.386500000000001,8829.249999999769,-99.29999999995925,764.8934010152766
6.3875,8504.54999999994,79.80000000003233,772.0
6.3885000000000005,8233.04999999982,340.1000000000717,772.0
6.389500000000001,8002.349999999849,671.2000000000901,529.5757575755808
6.3905,7866.849999999909,966.0000000000515,226.54545454552795
6.391500000000001,7772.750000000003,1005.8000000000033,29.644670050691758
6.392500000000001,7775.250000000003,771.1999999999302,-143.9593908631477
6.3935,7797.550000000016,434.4999999999387,-304.79797979805164
6.394500000000001,7866.050000000046,57.99999999989876,-463.3838383839202
6.3955,7936.950000000017,-330.1000000000691,-675.6649746192704
6.3965000000000005,8013.450000000051,-932.4000000001668,-895.9695431472597
6.397500000000001,8102.550000000131,-1733.9000000002188,-1245.7894736844148
6.3985,8221.05000000008,-2400.1000000001154,-1610.0
6.399500000000001,8364.450000000197,-2963.6000000001477,-2032.0000000001874
6.400500000000001,8565.950000000197,-3266.500000000073,-2454.0000000002888
6.4015,8770.450000000046,-2970.8999999999364,-2779.000000000144
6.402500000000001,8981.95000000014,-1999.8999999997231,-3104.000000000064
6.4035,9159.850000000022,-229.19999999967104,-3176.000000000032
6.4045000000000005,9259.350000000066,2296.900000000693,-3247.9999999997913
6.405500000000001,9324.199999999983,4917.700000000699,-3012.9999999997913
6.4065,9308.19999999999,6890.900000000338,-2778.0
6.407500000000001,9291.749999999984,8027.80000000028,-2313.7894736838416
6.4085,9274.249999999998,8044.800000000061,-1843.4747474744177
6.4095,9276.700000000012,6726.399999999741,-1318.2222222218593
6.410500000000001,9325.700000000033,4386.79999999935,-793.746192892994
6.4115,9381.750000000016,1212.599999999422,-274.9644670049639
6.4125000000000005,9454.25000000005,-2263.0000000009327,232.51515151540212
6.413500000000001,9520.750000000058,-5176.200000000759,675.9494949499724
6.4145,9573.250000000035,-7061.200000000315,1096.8121827413001
6.415500000000001,9626.050000000052,-7425.300000000055,1407.4720812184169
6.4165,9679.550000000005,-6247.200000000828,1681.199999999944
6.4175,9738.900000000016,-4414.799999999665,1807.2
6.418500000000001,9811.900000000049,-2378.299999999453,1891.8383838383468
6.4195,9882.350000000015,-261.39999999962265,1811.0303030302964
6.4205000000000005,9946.850000000042,886.1000000002769,1698.8629441623136
6.421500000000001,10000.40000000003,594.899999999883,1475.5126903551356
6.4225,10028.400000000018,-235.60000000015532,1238.808080807984
6.423500000000001,10051.450000000012,-725.3000000001191,962.0404040401656
6.4245,10062.95,-610.7000000001101,693.664974619183
6.4255,10079.250000000005,-301.39999999994245,447.9796954312871
6.426500000000001,10106.750000000018,-241.999999999992,221.99999999980017
6.4275,10132.000000000004,-320.000000000016,41.99999999988009
6.4285000000000005,10152.000000000013,-229.0999999999704,-130.06060606075897
6.429500000000001,10155.04999999996,-1.9999999999360512,-283.59595959612216
6.4305,10118.549999999976,114.70000000001829,-449.4010152284869
6.431500000000001,10074.999999999942,136.70000000000346,-641.2791878173808
6.4325,10014.999999999995,226.19999999993905,-844.8383838384142
6.4335,9976.000000000002,208.99999999999466,-1070.0909090910545
6.434500000000001,9986.000000000007,-195.40000000011884,-1302.9035532997184
6.4355,10020.300000000021,-771.0000000001048,-1548.5888324872853
6.4365000000000006,10111.300000000061,-1249.4000000001242,-1774.4
6.437500000000001,10198.250000000085,-1632.6000000000995,-1970.400000000087
6.4385,10275.750000000051,-1715.0000000000089,-2149.818181818186
6.439500000000001,10334.050000000014,-1386.0999999999012,-2304.3636363637197
6.4405,10347.550000000001,-706.4000000004439,-2426.832487309651
6.4415000000000004,10353.549999999997,280.3000000001807,-2505.0050761421635
6.442500000000001,10342.049999999992,1298.2000000002713,-2540.2727272727134
6.4435,10335.650000000001,2106.500000000139,-2523.101010101003
6.444500000000001,10341.150000000003,2644.000000000136,-2473.9187817258157
6.445500000000001,10352.200000000026,2964.1000000000795,-2388.6395939085296
6.4465,10376.200000000015,3087.6000000000186,-2278.9999999999404
6.447500000000001,10404.250000000042,2946.799999999955,-2144.9999999999404
6.4485,10441.750000000025,2579.900000000242,-2001.7373737373682
6.4495000000000005,10480.60000000004,2096.3999999999123,-1849.2121212119694
6.450500000000001,10522.60000000004,1622.1999999998743,-1690.4771573601777
6.4515,10560.850000000006,1154.699999999917,-1526.010152284203
6.452500000000001,10590.35000000002,765.9999999998988,-1362.5555555554993
6.453500000000001,10612.350000000006,662.2999999999805,-1199.9292929292264
6.4545,10616.850000000002,699.1000000000087,-1034.5177664974642
6.455500000000001,10612.349999999971,703.0999999999997,-867.0050761420051
6.4565,10586.849999999982,899.1999999998645,-704.5999999999294
