Time,ECG,PCG,ACC
13.0863,-22715.25000000024,-187.0,3447.2994923857837
13.0873,-23255.75000000072,-190.9999999999769,3466.4444444444816
13.0883,-23834.75000000055,-178.00000000007992,3488.666666666695
13.0893,-24452.25000000055,-223.0,3510.000000000014
13.090300000000001,-25019.250000001146,-245.99999999995737,3530.000000000032
13.0913,-25535.750000000688,-222.0000000000746,3557.3535353535704
13.0923,-26027.500000000207,-264.0,3595.7373737373946
13.093300000000001,-26494.500000000622,-384.00000000014387,3635.055837563512
13.0943,-27004.75000000049,-465.0000000000515,3675.6649746192898
13.0953,-27558.25000000049,-494.0,3724.3636363635796
13.0963,-28017.25000000016,-526.0,3782.949494949416
13.0973,-28381.750000000487,-469.9999999996092,3843.1065989847957
13.0983,-28495.249999999938,-250.0,3905.0355329949684
13.0993,-28357.750000000062,86.0,3959.0000000000205
13.1003,-28102.24999999967,514.0000000008935,4005.0000000000614
13.1013,-27728.74999999967,1017.0000000008171,4043.6565656565735
13.1023,-27439.24999999991,1477.0,4074.969696969665
13.1033,-27233.749999999727,1800.0000000003783,4096.335025380715
13.1043,-27066.749999999887,2013.0000000002042,4108.51776649747
13.1053,-26938.249999999887,2128.0,4106.741116751263
13.106300000000001,-26735.249999999385,2071.999999999492,4093.5431472080995
13.1073,-26457.74999999963,1785.999999999325,4087.414141414141
13.1083,-26159.249999999858,1406.0,4086.404040404041
13.109300000000001,-25839.749999999574,1033.9999999994777,4098.000000000004
13.1103,-25591.249999999844,739.9999999999698,4117.999999999985
13.1113,-25413.749999999844,723.0,4150.365482233467
13.1123,-25314.74999999999,756.0,4190.974619289318
13.1133,-25294.24999999997,725.0000000002628,4234.636363636415
13.1143,-25322.750000000033,873.0,4280.090909090944
13.1153,-25400.249999999967,739.0,4314.383838383849
13.1163,-25469.500000000055,-145.00000000292923,4342.666666666717
13.1173,-25530.500000000055,-1794.0000000039488,4347.918781725884
13.1183,-25525.999999999967,-4017.0,4341.827411167517
13.1193,-25455.999999999905,-6585.000000004327,4302.199999999972
13.1203,-25343.74999999986,-9021.000000002123,4248.199999999972
13.1213,-25189.24999999986,-10216.0,4171.898989898967
13.122300000000001,-25051.999999999734,-10275.999999999862,4086.040404040261
13.1233,-24931.99999999984,-10198.00000000023,3991.096446700394
13.1243,-24837.49999999997,-10327.0,3892.619289340044
13.125300000000001,-24768.49999999991,-10101.999999997193,3828.606060605994
13.1263,-24727.24999999999,-8521.999999995316,3776.0808080808088
13.1273,-24713.74999999999,-5885.0,3775.725888324862
13.1283,-24739.50000000003,-2324.0,3790.9543147207924
13.1293,-24804.500000000087,2553.0000000089562,3820.400000000012
13.1303,-24851.00000000001,7595.0,3853.400000000012
13.1313,-24878.99999999999,10037.0,3852.6903553299503
13.1323,-24832.999999999894,10185.99999999953,3843.5532994923756
13.1333,-24712.999999999894,9921.999999996106,3797.565656565659
13.1343,-24600.749999999953,7730.0,3744.0303030303735
13.1353,-24496.24999999986,3963.9999999955076,3685.086294416211
13.1363,-24494.000000000087,1434.9999999997353,3625.1878172588304
13.1373,-24594.000000000087,1286.0,3574.4444444444152
13.138300000000001,-24708.750000000287,3107.0000000058603,3524.9494949493965
13.1393,-24838.25000000017,6406.000000005494,3498.2105263157646
13.1403,-24848.499999999953,9499.0,3474.0
13.141300000000001,-24739.499999999854,10247.999999999867,3462.9999999999804
13.1423,-24572.9999999998,10172.999999999793,3451.9999999999004
13.1433,-24348.9999999998,10056.0,3395.9999999999504
13.1443,-24210.499999999978,7985.0,3340.0
13.1453,-24157.49999999993,4923.999999995696,3340.0
13.1463,-24160.750000000025,2501.0,3340.0
13.1473,-24220.249999999975,404.0,3279.0
13.1483,-24228.499999999964,-1275.000000002009,3217.9999999998654
13.1493,-24185.499999999964,-2406.000000001764,3142.2105263157327
13.1503,-24132.24999999997,-3399.0,3051.8680203046206
13.1513,-24068.749999999916,-4334.000000001316,2830.5482233500384
13.1523,-24080.250000000076,-5075.00000000065,2638.0
13.1533,-24166.750000000076,-5441.0,2638.0
13.154300000000001,-24264.679802955892,-5435.9999999995325,2596.3333333329297
13.1553,-24374.03940886709,-5172.999999999139,2318.5555555552564
13.1563,-24405.47524752475,-4688.0,2088.0
13.157300000000001,-24349.039603960326,-4043.9999999986057,2088.0
13.1583,-24235.98029556635,-3258.9999999983443,2040.8000000000839
13.1593,-24053.71428571419,-2327.0,1804.8000000000839
13.1603,-23868.158415841564,-1300.0,1616.0
13.1613,-23678.059405940334,-362.99999999862865,1616.0
13.1623,-23528.399999999936,409.0000000000001,1604.1624365481937
13.1633,-23439.400000000016,999.0,1550.3553299492396
13.1643,-23442.800000000152,1343.0000000002344,1521.868686868735
13.1653,-23584.800000000152,1475.0000000000462,1569.343434343422
13.1663,-23784.200000000204,1501.0,1628.395939086195
13.167300000000001,-24069.700000000455,1413.9999999997121,1718.7512690356243
13.1683,-24297.2000000001,1251.9999999998527,1817.7000000001162
13.1693,-24437.699999999975,1169.0,1936.7000000000105
13.170300000000001,-24513.199999999975,1175.0000000000941,2069.0355329950994
13.1713,-24491.199999999975,1228.0000000001653,2232.4873096447527
13.1723,-24489.00000000002,1321.0,2401.9999999999463
13.173300000000001,-24516.500000000044,1443.0000000000782,2583.8181818182193
13.1743,-24535.400000000005,1486.9999999998527,2770.5786802029465
13.1753,-24541.399999999998,1404.0,2966.5177664974285
13.1763,-24479.600000000115,1305.0,3159.0101010100807
13.1773,-24316.099999999824,1188.9999999995684,3345.8787878790295
13.1783,-24184.19999999994,946.0,3534.8000000001366
13.1793,-24099.700000000015,734.0,3726.799999999966
13.1803,-24131.20000000022,645.9999999996608,3919.575757575935
13.1813,-24336.70000000022,454.9999999995364,4113.515151515256
13.1823,-24539.20000000014,194.0,4302.3248730964615
13.183300000000001,-24737.200000000317,-109.00000000075495,4484.050761421554
13.1843,-24826.99999999995,-534.0000000006129,4651.727272727394
13.1853,-24754.500000000015,-879.0,4802.232323232388
13.186300000000001,-24657.799999999857,-1101.0000000005525,4938.781725888535
13.1873,-24524.799999999857,-1412.0000000005418,5059.593908629583
13.1883,-24432.999999999978,-1717.0,5163.000000000038
13.1893,-24403.000000000004,-1782.0,5248.999999999962
13.1903,-24316.399999999878,-1834.000000000396,5315.232323232335
13.1913,-24144.90000000003,-2057.0,5361.696969696922
13.1923,-23850.40000000034,-2234.0,5390.862944162417
13.1933,-23371.39999999949,-2215.9999999998313,5404.060913705593
13.1943,-22887.79999999965,-2121.0,5406.091370558373
13.1953,-22397.300000000087,-2013.0,5398.984771573605
13.1963,-22048.799999999857,-1808.9999999996892,5370.22222222219
13.1973,-21913.299999999857,-1633.99999999973,5325.777777777803
13.1983,-21893.20000000011,-1482.0,5274.40000000006
13.199300000000001,-22046.200000000244,-1202.9999999995825,5218.3999999999605
13.2003,-22186.800000000087,-967.9999999997335,5153.360406091344
13.2013,-22308.799999999977,-818.0,5082.294416243669
13.202300000000001,-22396.400000000038,-662.9999999999716,5008.909090909006
13.2033,-22432.400000000038,-647.0000000001954,4934.16161616156
13.2043,-22505.20000000009,-757.0,4856.787878787849
13.2053,-22633.19999999998,-784.0,4778.0
13.2063,-22779.40000000012,-764.0000000000213,4696.223350253752
13.2073,-22952.89999999997,-776.0,4612.974619289407
13.2083,-23054.800000000003,-771.0,4537.157894736937
13.2093,-23049.299999999996,-703.9999999997992,4464.526315789447
13.2103,-22987.399999999896,-591.0,4385.199999999972
13.2113,-22840.900000000027,-433.0,4304.199999999972
13.2123,-22731.399999999943,-207.99999999983123,4217.599999999875
13.2133,-22677.399999999943,-112.99999999986144,4129.599999999953
13.2143,-22670.800000000047,-35.0,4042.400000000031
13.215300000000001,-22735.300000000105,167.00000000032153,3955.3999999999537
13.2163,-22780.00000000001,348.00000000041564,3874.799999999972
13.2173,-22794.999999999996,582.0,3795.799999999972
13.218300000000001,-22754.99999999987,755.9999999999911,3726.1052631578063
13.2193,-22632.49999999987,750.9999999999609,3658.7368421052442
13.2203,-22488.399999999874,729.0,3600.1818181818276
13.2213,-22311.90000000003,708.0,3542.6060606060914
13.2223,-22179.999999999953,638.9999999999059,3501.5736040608867
13.2233,-22115.00000000001,586.0,3461.9796954314675
13.2243,-22101.999999999953,587.0,3455.2020202020217
13.2253,-22167.00000000007,531.9999999998649,3450.1515151515096
13.2263,-22199.599999999988,456.0000000000977,3467.7258883248833
13.2273,-22183.600000000002,511.0,3486.0
13.2283,-22123.199999999866,569.0000000000995,3530.000000000078
13.2293,-21996.199999999866,625.0000000001492,3574.0000000000828
13.2303,-21964.80000000008,709.0,3620.46464646467
13.231300000000001,-22076.800000000178,582.9999999995702,3667.1573604061505
13.2323,-22302.600000000282,340.99999999944936,3725.025380710686
13.2333,-22699.09999999993,31.0,3782.791878172582
13.234300000000001,-22981.200000000117,-411.0000000005365,3838.6294416244264
13.2353,-23091.700000000117,-713.000000000206,3893.8787878788103
13.2363,-22994.39999999971,-829.0,3942.3636363635974
13.2373,-22585.400000000074,-864.0,3989.59999999993
13.2383,-22219.599999999788,-719.9999999994031,4025.5999999999935
13.2393,-21918.600000000053,-384.0,4062.6700507614105
13.2403,-21840.599999999817,-79.0,4109.370558375597
13.2413,-22097.100000000275,241.00000000067146,4156.434343434365
13.2423,-22406.000000000276,619.0000000003091,4205.929292929296
13.2433,-22793.49999999993,793.0,4251.787878787871
13.2443,-23040.80000000004,809.0000000001314,4277.040404040431
13.2453,-23077.80000000004,882.9999999999947,4300.243654822344
13.2463,-23030.399999999878,880.0,4313.441624365483
13.247300000000001,-22856.39999999972,654.9999999995523,4322.799999999993
13.2483,-22713.399999999932,402.99999999979394,4316.799999999997
13.2493,-22616.900000000016,287.0,4310.787878787882
13.250300000000001,-22566.40000000002,174.99999999971044,4304.727272727267
13.2513,-22584.90000000002,11.999999999955591,4294.639593908616
13.2523,-22636.000000000073,-13.0,4270.274111675128
13.2533,-22735.99999999998,-10.0,4241.6464646464965
13.2543,-22836.800000000072,-150.00000000030553,4200.232323232334
13.2553,-22938.79999999998,-322.0,4153.279187817327
13.2563,-22986.400000000023,-488.0,4091.350253807154
13.2573,-22952.399999999965,-561.9999999997228,4023.099999999919
13.2583,-22921.199999999983,-405.99999999958254,3940.0999999999926
13.2593,-22894.200000000004,-171.0,3853.0659898477575
13.2603,-23010.400000000354,117.00000000063949,3756.6192893399398
13.2613,-23341.400000000354,477.0000000003624,3660.333333333191
13.2623,-23748.00000000037,681.0,3564.3737373737176
13.263300000000001,-24268.000000000833,729.9999999999947,3472.152284263878
13.2643,-24605.74257425748,726.9999999997495,3386.8730964466677
13.2653,-24670.099009901012,586.0,3304.828282828291
13.266300000000001,-24547.142857142277,333.9999999996838,3228.060606060507
13.2673,-24118.571428571362,155.9999999998277,3150.3999999999437
13.2683,-23760.99009901001,59.0,3071.400000000014
13.2693,-23535.247524752504,4.0,2994.1010101010743
13.2703,-23468.04433497575,6.00000000007816,2919.3535353534953
13.2713,-23722.724137931113,50.0,2847.005076142126
13.2723,-23978.54999999986,137.0,2777.969543147242
13.2733,-24237.050000000323,174.00000000001066,2727.2727272727043
13.2743,-24413.799999999985,180.0000000000657,2698.989898989887
13.2753,-24399.8,217.0,2665.86802030457
13.2763,-24370.499999999938,206.99999999994137,2627.2893401014776
13.2773,-24305.499999999993,173.99999999993605,2592.7368421052515
13.2783,-24249.800000000017,138.0,2562.2105263158096
13.279300000000001,-24215.79999999996,80.99999999995914,2544.5999999999985
13.2803,-24180.14999999996,58.000000000021316,2535.6000000000063
13.2813,-24140.649999999998,70.0,2526.0000000000105
13.282300000000001,-24152.60000000013,46.00000000000355,2515.9999999999927
13.2833,-24284.600000000013,48.00000000003375,2517.4000000000015
13.2843,-24479.599999999817,67.0,2526.3999999999937
13.2853,-24821.599999999817,63.0,2543.7999999999633
13.2863,-25140.80000000026,104.00000000010658,2566.799999999984
13.2873,-25406.800000000025,164.0,2591.789473684181
13.2883,-25597.799999999992,237.0,2618.1052631578627
13.2893,-25613.80000000002,299.0000000000036,2650.7474747474844
13.2903,-25565.599999999806,301.00000000002484,2686.1010101010065
13.2913,-25367.599999999984,315.0,2727.4314720812195
13.292300000000001,-25135.849999999697,329.9999999999627,2771.086294416337
13.2933,-24825.349999999973,308.99999999997334,2826.696969697045
13.2943,-24562.25000000008,294.0,2886.292929292929
13.295300000000001,-24409.74999999981,294.9999999999201,2948.4670050762074
13.2963,-24343.95000000013,249.99999999978863,3011.4111675127197
13.2973,-24480.45000000001,131.0,3071.199999999979
13.298300000000001,-24597.00000000007,-1.0000000002273737,3130.2000000000317
13.2993,-24667.000000000007,-129.000000000254,3179.3604060913995
13.3003,-24663.500000000095,-272.0,3226.0609137056285
13.3013,-24488.500000000095,-355.0,3270.050505050503
13.3023,-24365.85,-396.0000000000746,3313.4848484848685
13.3033,-24365.35,-438.0,3362.28426395938
13.3043,-24451.699999999844,-412.0,3412.0304568527526
13.3053,-24740.70000000036,-326.99999999985255,3456.222222222248
13.3063,-24978.400000000114,-243.99999999983658,3499.656565656575
13.3073,-25096.40000000001,-152.0,3531.9000000000055
13.308300000000001,-25144.949999999888,-87.00000000002487,3562.9000000000606
13.3093,-25031.44999999999,-100.99999999975486,3588.7272727273134
13.3103,-24947.500000000007,37.0,3613.979797979829
13.311300000000001,-24932.49999999998,152.99999999982592,3632.8121827411464
13.3123,-24907.14999999995,54.99999999995559,3651.086294416247
13.3133,-24857.649999999994,30.0,3665.4343434343396
13.314300000000001,-24745.89999999975,0.9999999999165112,3679.5757575757734
13.3153,-24488.899999999976,-45.999999999939604,3696.7411167512787
13.3163,-24300.300000000014,-12.0,3714.0
13.3173,-24271.300000000014,-12.0,3731.0
13.3183,-24375.350000000406,-29.999999999934275,3747.9999999999964
13.3193,-24789.85000000004,7.0,3745.979797979797
13.3203,-25169.39999999984,48.0,3744.121827411163
13.3213,-25467.40000000037,45.00000000002842,3750.213197969546
13.3223,-25617.34999999981,61.00000000000888,3755.6954314720815
13.3233,-25421.849999999984,66.0,3749.604060913704
13.324300000000001,-25173.99999999964,23.99999999994138,3741.8181818181206
13.3253,-24803.999999999967,-9.000000000056843,3714.545454545428
13.3263,-24476.45000000012,-41.0,3688.500000000004
13.327300000000001,-24247.949999999717,-60.999999999973355,3673.4999999999905
13.3283,-24067.299999999934,-45.999999999992895,3658.883248730967
13.3293,-23998.299999999996,-42.0,3647.715736040618
13.3303,-23985.099999999908,-50.0,3636.292929292947
13.3313,-24102.10000000001,-16.999999999953815,3623.1616161616153
13.3323,-24255.549999999872,9.0,3611.848484848485
13.3333,-24494.049999999872,-11.0,3610.8383838383847
13.3343,-24693.700000000106,-35.00000000001954,3608.791878172584
13.3353,-24802.700000000008,-46.0,3601.6852791878164
13.3363,-24864.600000000024,-9.0,3592.0000000000105
13.3373,-24816.59999999994,42.00000000002842,3571.9999999999927
13.3383,-24775.349999999977,58.00000000010303,3553.9797979798022
13.3393,-24749.85,116.0,3543.878787878796
13.340300000000001,-24700.9499999999,186.99999999995381,3533.9898477157294
13.3413,-24597.44999999999,160.99999999989342,3524.852791878163
13.3423,-24429.75000000017,101.0,3514.464646464632
13.343300000000001,-24112.249999999603,70.00000000000533,3500.323232323211
13.3443,-23847.54999999986,73.00000000005684,3485.88832487309
13.3453,-23706.04999999999,105.0,3470.6598984771595
13.3463,-23718.449999999702,82.0,3456.2105263157964
13.3473,-24089.950000000033,67.00000000008527,3443.5789473684067
13.3483,-24475.699999999775,115.0,3437.6000000000026
13.3493,-24894.699999999775,95.0,3441.5999999999995
